03/11/2024   06:41:09  AM|MVC|UKEE ST / KA UKA BLVD|WAIPIO|District 3
03/11/2024   06:37:57  AM|WARRANT ARREST|PROSPECT ST / MILLER ST|PUNCHBOWL|District 1
03/11/2024   06:36:03  AM|HARASSMENT|2XX  KAIULANI AVE|WAIKIKI|District 6
03/11/2024   06:35:38  AM|NUISANCE COMPLAINT|1XX  LEHUA ST|WAHIAWA|District 2
03/11/2024   06:33:33  AM|PROPERTY DAMAGE|4102XX  HULI ST|WAIMANALO|District 4
03/11/2024   06:30:21  AM|PARKING VIOLATION|20XX  KALAKAUA AVE|WAIKIKI|District 6
03/11/2024   06:29:59  AM|LOST PROPERTY|4XX  ELENA ST|NUUANU|District 5
03/11/2024   06:23:51  AM|MISC PUB|4105XX  KALANIANAOLE HWY|WAIMANALO|District 4
03/11/2024   06:21:58  AM|LOST PROPERTY|8XX  S BERETANIA ST|HONOLULU|District 1
03/11/2024   06:15:57  AM|ATTENDED DEATH|4504XX  IHILANI ST|KANEOHE|District 4
03/11/2024   06:15:57  AM|HARASSMENT|32XX  AHINAHINA PL|KAIMUKI|District 7
03/11/2024   06:08:22  AM|FRAUD|4100XX  HINALEA ST|WAIMANALO|District 4
03/11/2024   06:00:09  AM|PROPERTY DAMAGE|24XX  KALAKAUA AVE|WAIKIKI|District 6
03/11/2024   05:43:15  AM|WARRANT ARREST|19XX  PACIFIC HTS RD|PUNCHBOWL|District 1
03/11/2024   05:00:02  AM|VEH TOWED|8609XX  MOELIMA ST|WAIANAE|District 8
