08/09/2024   13:42:41  PM|FAMILY OFF/NEG|9403XX  HOKULIILII PL|MILILANI|District 2
08/09/2024   13:42:25  PM|DROPPED CALL|12XX  ALA KAPUNA|MOANALUA V|District 5
08/09/2024   13:41:16  PM|TRAFFIC COMPLAINT|9402XX  KENOLA PL|WAIPAHU|District 3
08/09/2024   13:40:57  PM|WARRANT ARREST|27XX  KALAKAUA AVE|WAIKIKI|District 6
08/09/2024   13:35:35  PM|MVC|8909XX  NANAKULI AVE|NANAKULI|District 8
08/09/2024   13:34:51  PM|MISC PUB|3XX  SUMNER ST|KALIHI|District 5
08/09/2024   13:34:32  PM|AUTO THEFT|9810XX  MOANALUA RD|AIEA|District 3
08/09/2024   13:30:17  PM|SEX ASSAULT|8500XX  WAIANAE VALLEY RD|WAIANAE|District 8
08/09/2024   13:28:17  PM|FIRE CALL|KAPOLEI PKWY / RENTON RD|EWA BEACH|District 8
08/09/2024   13:27:13  PM|MISC PUB|20XX  KALIA RD|WAIKIKI|District 6
08/09/2024   13:24:59  PM|PARKING VIOLATION|9900XX  KALALOA ST|AIEA|District 3
08/09/2024   13:20:59  PM|VEH TOWED|9XX  MOKULUA DR|KAILUA|District 4
08/09/2024   13:17:15  PM|ROBBERY|13XX  NAKUINA ST|KALIHI|District 5
08/09/2024   13:15:01  PM|PROPERTY DAMAGE|29XX  ROUND TOP DR|MAKIKI|District 1
08/09/2024   13:01:55  PM|MVC|5XX  FARRINGTON HWY|KAPOLEI|District 8
08/09/2024   12:56:25  PM|FOLLOW UP|13XX  PUNCHBOWL ST|HONOLULU|District 1
08/09/2024   12:53:17  PM|VEH TOWED|2XX  N KALAHEO AVE|KAILUA|District 4
08/09/2024   12:43:07  PM|FOLLOW UP|6XX  ULUKAHIKI ST|KAILUA|District 4
08/09/2024   12:19:07  PM|FOLLOW UP|6XX  QUEEN ST|HONOLULU|District 1
08/09/2024   12:16:46  PM|FOLLOW UP|9135XX  IWIKUAMOO ST|EWA BEACH|District 8
08/09/2024   12:06:55  PM|THEFT|8720XX  FARRINGTON HWY|NANAKULI|District 8
08/09/2024   11:31:09  AM|VEH TOWED|5604XX  KAM HWY|KAHUKU|District 4
08/09/2024   11:18:39  AM|WARRANT ARREST|36XX  DIAMOND HEAD RD|KAHALA|District 7
08/09/2024   11:16:17  AM|RECKLESS ENDANGERING|8515XX  HALEAHI RD|WAIANAE|District 8
08/09/2024   10:20:17  AM|TRESPASS WARN|9114XX  FORT WEAVER RD|EWA BEACH|District 8
08/09/2024   10:08:01  AM|AUTO THEFT RECOVERY|13XX  ALA HOKU PL|MOANALUA V|District 5
08/09/2024   08:39:58  AM|DRUGS/NARCOTICS|PIIKOI ST / LUNALILO ST|MAKIKI|District 1
