06/13/2023   21:57:38  PM|PARKING VIOLATION|11XX  BISHOP ST|DOWNTOWN|District 1
06/13/2023   21:53:57  PM|UEMV|25XX  KALAKAUA AVE|WAIKIKI|District 6
06/13/2023   21:52:34  PM|NUISANCE COMPLAINT|20XX  KUHIO AVE|WAIKIKI|District 6
06/13/2023   21:49:05  PM|DRUNK NUISANCE|5XX  FARRINGTON HWY|KAPOLEI|District 8
06/13/2023   21:49:03  PM|TRESPASS|28XX  S KING ST|MCCULLY|District 7
06/13/2023   21:44:23  PM|ARGUMENT FAMILY|30XX  KAIMUKI AVE|KAIMUKI|District 7
06/13/2023   21:36:29  PM|VEH TOWED|KALANIANAOLE HWY / KEOLU DR|WAIMANALO|District 4
06/13/2023   21:29:39  PM|NOISE COMPLAINT|9114XX  RENTON RD|EWA BEACH|District 8
06/13/2023   21:27:41  PM|SUSP CIRCUMSTANCE|15XX  MAHIE PL|AIEA|District 3
06/13/2023   21:27:31  PM|UEMV|21XX  KALIA RD|WAIKIKI|District 6
06/13/2023   21:13:37  PM|MISC PUB|MOKAPU SADDLE RD / H3E FWY|KAILUA|District 4
06/13/2023   21:12:47  PM|MISC PUB|KALANIANAOLE HWY / KANAPUU DR|WAIMANALO|District 4
06/13/2023   21:10:11  PM|MVC|2XX  BEACH WALK|WAIKIKI|District 6
06/13/2023   20:59:59  PM|SIMPLE ASSAULT|8507XX  FARRINGTON HWY|WAIANAE|District 8
06/13/2023   20:47:10  PM|MISC PUB|30XX  ALA POHA PL|SALT LAKE|District 5
06/13/2023   19:17:46  PM|UNATTENDED DEATH|8402XX  HOLT ST|MAKAHA|District 8
06/13/2023   19:14:59  PM|MISC PUB|KAM HWY / KAKOI ST|MAPUNAPUNA|District 5
06/13/2023   18:04:02  PM|THEFT|6XX  KAILUA RD|KAILUA|District 4
