05/17/2024   21:56:01  PM|TRAFFIC CONTROL DEVICE|KALAKAUA AVE / ROYAL HAWAIIAN AVE|WAIKIKI|District 6
05/17/2024   21:54:43  PM|ARGUMENT FAMILY|9204XX  FARRINGTON HWY|KAPOLEI|District 8
05/17/2024   21:51:55  PM|MVC|12XX  KEEAUMOKU ST|HONOLULU|District 1
05/17/2024   21:43:48  PM|BURGLARY|7XX  KAM HWY|PEARL CITY|District 3
05/17/2024   21:40:27  PM|ARGUMENT FAMILY|18XX  HOOWAE ST|PEARL CITY|District 3
05/17/2024   21:40:14  PM|ARGUMENT|10XX  KILANI AVE|WAHIAWA|District 2
05/17/2024   21:37:12  PM|VEH TOWED|20XX  REPUBLICAN ST|KALIHI|District 5
05/17/2024   21:35:59  PM|SUSP CIRCUMSTANCE|5907XX  ALAPIO RD|SUNSET|District 2
05/17/2024   21:34:35  PM|AUTO THEFT RECOVERY|14XX  KEWALO ST|MAKIKI|District 1
05/17/2024   21:23:00  PM|ORDER VIOLATION|4507XX  PUOHALA ST|KANEOHE|District 4
05/17/2024   21:17:01  PM|RUNAWAY CXL|8906XX  MOKIAWE ST|NANAKULI|District 8
05/17/2024   21:11:45  PM|SIMPLE ASSAULT|8508XX  FARRINGTON HWY|WAIANAE|District 8
05/17/2024   21:09:18  PM|THEFT|11XX  AUAHI ST|HONOLULU|District 1
05/17/2024   21:08:15  PM|TRESPASS WARN|7XX  KEEAUMOKU ST|HONOLULU|District 1
05/17/2024   20:59:59  PM|FAMILY OFF/NEG|10XX  ALA NAPUNANI|SALT LAKE|District 5
05/17/2024   20:53:25  PM|LIQUOR LAW|S KING ST / PUNAHOU ST|HONOLULU|District 1
05/17/2024   20:43:10  PM|AUTO THEFT RECOVERY|9110XX  KAMAAHA AVE|KAPOLEI|District 8
05/17/2024   19:47:15  PM|PROPERTY DAMAGE|4506XX  KAM HWY|KANEOHE|District 4
05/17/2024   18:50:24  PM|TRESPASS WARN|ANU LOOP / KAHANA ST|94 - NAME?|District 2
05/17/2024   16:42:06  PM|UNATTENDED DEATH|8XX  LEIGHTON ST|AINA HAINA|District 7
