03/02/2025   11:27:45  AM|MISC SERVICE CALL|9XX  AKEPO LN|KALIHI|District 5
03/02/2025   11:14:33  AM|TRAFFIC COMPLAINT|KALANIANAOLE HWY / WAA ST|WAIALAE|District 7
03/02/2025   11:09:13  AM|MVC|32XX  GEORGE ST|KAPAHULU|District 7
03/02/2025   10:56:17  AM|MVC|OHAI ST / S KAM HWY|WAHIAWA|District 2
03/02/2025   10:51:49  AM|FAMILY OFF/NEG|14XX  KALANIIKI ST|WAIALAE|District 7
03/02/2025   10:36:51  AM|MISC PUB|19XX  HALEKOA DR|WAIALAE|District 7
03/02/2025   10:34:03  AM|MVC|22XX  MOKAPU RD|MCBH|District 4
03/02/2025   09:28:44  AM|DRUGS/NARCOTICS|7XX  OLIVE AVE|WAHIAWA|District 2
03/02/2025   09:21:11  AM|MISC PUB|16XX  ALA MOANA BLVD|WAIKIKI|District 6
03/02/2025   08:55:40  AM|THREATENING|9402XX  LEOKU ST|WAIPAHU|District 3
03/02/2025   08:04:13  AM|UNATTENDED DEATH|9409XX  LUMIPOLU PL|WAIPIO|District 3
