07/03/2023   23:43:01  PM|UEMV|1XX  S KAM HWY|WAHIAWA|District 2
07/03/2023   23:40:58  PM|WARRANT ARREST|16XX  ALA MOANA BLVD|WAIKIKI|District 6
07/03/2023   23:36:11  PM|MISC SERVICE CALL|23XX  KALIHI ST|KALIHI|District 5
07/03/2023   23:35:52  PM|WEAPONS|3XX  KAM HWY|PEARL CITY|District 3
07/03/2023   23:32:44  PM|AGGRAVATED ASSAULT|53XX  CEDAR DR|MANANA|District 3
07/03/2023   23:31:48  PM|DUI|KEALANANI AVE / FARRINGTON HWY|KAPOLEI|District 8
07/03/2023   23:31:10  PM|MISC PUB|KAPOLEI PKWY / RENTON RD|EWA BEACH|District 8
07/03/2023   23:29:25  PM|ARGUMENT FAMILY|8401XX  ORANGE ST|MAKAHA|District 8
07/03/2023   23:29:02  PM|MISC PUB|36XX  LOULU ST|MANOA|District 7
07/03/2023   23:24:23  PM|THEFT|19XX  KALAKAUA AVE|WAIKIKI|District 6
07/03/2023   23:20:58  PM|WEAPONS|ORANGE ST / FARRINGTON HWY|MAKAHA|District 8
07/03/2023   23:03:21  PM|DUI|KAPOLEI PKWY / MALUOHAI ST|KAPOLEI|District 8
07/03/2023   23:00:10  PM|MISC PUB|MAKAKILO DR / PALAILAI ST|MAKAKILO|District 8
07/03/2023   22:42:29  PM|DUI|KALUAMOI PL / KAM HWY|PEARL CITY|District 3
07/03/2023   22:13:30  PM|AGGRAVATED ASSAULT|9402XX  PUPUKAHI ST|WAIPAHU|District 3
07/03/2023   21:40:58  PM|DUI|N NIMITZ HWY / CATLIN DR|AIRPORT|District 5
07/03/2023   19:14:54  PM|WARRANT ARREST|KALAKAUA AVE / ROYAL HAWAIIAN AVE|WAIKIKI|District 6
07/03/2023   16:19:26  PM|DUI|9802XX  PALI MOMI ST|AIEA|District 3
