04/06/2023   12:13:20  PM|SIMPLE ASSAULT|11XX  KUALA ST|PEARL CITY|District 3
04/06/2023   12:07:13  PM|THEFT|4703XX  AHUIMANU RD|KANEOHE|District 4
04/06/2023   12:06:55  PM|VEH TOWED|AULOA RD / MAUNAWILI RD|KAILUA|District 4
04/06/2023   12:05:43  PM|NUISANCE COMPLAINT|15XX  N SCHOOL ST|KALIHI|District 5
04/06/2023   12:00:16  PM|PARKING VIOLATION|5309XX  KAM HWY|PUNALUU|District 4
04/06/2023   11:58:40  AM|ARGUMENT|9XX  RIVER ST|DOWNTOWN|District 1
04/06/2023   11:58:12  AM|MISC PUB|7XX  ALA MOANA BLVD|KAKAAKO|District 1
04/06/2023   11:55:38  AM|NUISANCE COMPLAINT|14XX  KALAKAUA AVE|HONOLULU|District 1
04/06/2023   11:55:05  AM|BURGLARY|22XX  KALAUNU ST|KALIHI|District 5
04/06/2023   11:54:50  AM|FRAUD|2XX  S KING ST|DOWNTOWN|District 1
04/06/2023   11:53:01  AM|FOLLOW UP|13XX  PUNCHBOWL ST|HONOLULU|District 1
04/06/2023   11:48:51  AM|SEX ASSAULT|9110XX  HOILIILI ST|EWA BEACH|District 8
04/06/2023   11:39:38  AM|THEFT|25XX  KALAKAUA AVE|WAIKIKI|District 6
04/06/2023   11:32:40  AM|COUNTERFEIT/FORGERY|7XX  KEEAUMOKU ST|HONOLULU|District 1
04/06/2023   11:30:03  AM|ALARM CALL|30XX  OAHU AVE|MANOA|District 7
04/06/2023   09:19:48  AM|THREATENING|13XX  QUEEN EMMA ST|DOWNTOWN|District 1
04/06/2023   07:21:39  AM|WARRANT ARREST|10XX  KEOLU DR|KAILUA|District 4
