06/12/2023   20:13:18  PM|PROPERTY DAMAGE|5XX  18TH AVE|KAHALA|District 7
06/12/2023   20:08:04  PM|MEDICAL ASSIST|2XX  AIKAPA ST|KAILUA|District 4
06/12/2023   20:04:01  PM|TRAFFIC STOP|KAM ONTO H2S|WAHIAWA|District 2
06/12/2023   20:03:43  PM|MEDICAL ASSIST|15XX  KALAKAUA AVE|HONOLULU|District 1
06/12/2023   20:02:15  PM|NOISE COMPLAINT|5500XX  NAUPAKA ST|LAIE|District 4
06/12/2023   20:00:14  PM|MISC SERVICE CALL|32XX  ALA ILIMA|SALT LAKE|District 5
06/12/2023   20:00:12  PM|AUTO THEFT RECOVERY|1XX  CIRCLE MAKAI ST|WAHIAWA|District 2
06/12/2023   19:58:48  PM|ARGUMENT|67XX  107TH ST|IROQUOIS|District 8
06/12/2023   19:58:09  PM|AUTO THEFT RECOVERY|9106XX  KILAHA ST|EWA BEACH|District 8
06/12/2023   19:56:15  PM|ICF/SCF|DILLINGHAM BLVD / KOKEA ST|KALIHI|District 5
06/12/2023   19:44:56  PM|DUI|KUALAKAI PKWY / FARRINGTON HWY|KAPOLEI|District 8
06/12/2023   19:19:55  PM|FAMILY OFF/NEG|68XX  110TH ST|IROQUOIS|District 8
06/12/2023   19:16:37  PM|THEFT|MOKAUEA ST / HART ST|KALIHI|District 5
06/12/2023   19:11:43  PM|FOLLOW UP|4XX  WALINA ST|WAIKIKI|District 6
06/12/2023   18:30:59  PM|MISC SERVICE CALL|X SAND ISLAND PKWY|KALIHI|District 5
06/12/2023   18:30:05  PM|TRAFFIC ARREST/CITATION|XX  H1E FWY|EWA BEACH|District 8
06/12/2023   18:25:19  PM|TRAFFIC ARREST/CITATION|XX  H1W FWY|MAKAKILO|District 8
06/12/2023   16:50:29  PM|WARRANT ARREST|9XX  HOLOHOLO ST|KAILUA|District 4
