03/14/2023   09:09:23  AM|DROPPED CALL|21XX  ALA WAI BLVD|WAIKIKI|District 6
03/14/2023   09:07:34  AM|PARKING VIOLATION|36XX  NUUANU PALI DR|NUUANU|District 5
03/14/2023   09:06:09  AM|PARKING VIOLATION|31XX  VANDA PL|KAIMUKI|District 7
03/14/2023   09:04:34  AM|ARGUMENT|8407XX  KIANA PL|MAKAHA|District 8
03/14/2023   09:03:14  AM|FOLLOW UP|9210XX  OLANI ST|KAPOLEI|District 8
03/14/2023   09:02:50  AM|ARGUMENT|9203XX  FARRINGTON HWY|NANAKULI|District 8
03/14/2023   09:01:26  AM|THEFT|7XX  S KING ST|HONOLULU|District 1
03/14/2023   09:01:23  AM|PARKING VIOLATION|CLARK ST / WHITNEY ST|MANOA|District 7
03/14/2023   08:56:15  AM|THEFT|8703XX  KULAAUPUNI ST|MAILI|District 8
03/14/2023   08:53:41  AM|THEFT|40XX  KULAMANU ST|KAHALA|District 7
03/14/2023   08:50:38  AM|MISC PUB|5XX  N KING ST|KALIHI|District 5
03/14/2023   08:42:37  AM|MISC SERVICE CALL|PRIVATE ROAD E 14|KUNIA|District 2
03/14/2023   08:38:40  AM|AUTO THEFT RECOVERY|22XX  S KING ST|MCCULLY|District 7
03/14/2023   08:37:03  AM|TRAFFIC COMPLAINT|8406XX  LAHAINA ST|MAKAHA|District 8
03/14/2023   08:36:43  AM|THEFT|21XX  PUU PL|WAHIAWA|District 2
03/14/2023   08:31:45  AM|THREATENING|8403XX  JADE ST|MAKAHA|District 8
03/14/2023   08:31:26  AM|THEFT|8900XX  FARRINGTON HWY|NANAKULI|District 8
03/14/2023   08:27:16  AM|VEH TOWED|KUPUOHI ST / KUPUOHI PL|WAIPAHU|District 3
03/14/2023   08:24:12  AM|WARRANT ARREST|KAPIOLANI BLVD / KAIMUKI AVE|KAPAHULU|District 7
03/14/2023   08:20:21  AM|FAMILY OFF/NEG|8703XX  FARRINGTON HWY|MAILI|District 8
03/14/2023   08:16:23  AM|WARRANT ARREST|30XX  WAIALAE AVE|KAIMUKI|District 7
03/14/2023   08:14:35  AM|UNATTENDED DEATH|51XX  LIKINI ST|SALT LAKE|District 5
03/14/2023   07:29:18  AM|TRAFFIC STOP|H3E HALAWA VALLEY UP|AIEA|District 3
