12/12/2024   17:57:22  PM|MISC SERVICE CALL|4XX  LEWERS ST|WAIKIKI|District 6
12/12/2024   17:55:27  PM|THEFT|8511XX  KUMAIPO ST|WAIANAE|District 8
12/12/2024   17:54:36  PM|ARGUMENT|9504XX  KAULIA PL|MILILANI|District 2
12/12/2024   17:53:54  PM|SUSP PERSON|9402XX  KENOLA PL|WAIPAHU|District 3
12/12/2024   17:52:03  PM|MVC|4600XX  KAM HWY|KANEOHE|District 4
12/12/2024   17:48:03  PM|UEMV|25XX  KOMO MAI DR|PEARL CITY|District 3
12/12/2024   17:47:58  PM|NOISE COMPLAINT|7XX  HOAWA ST|MCCULLY|District 7
12/12/2024   17:17:56  PM|THEFT|14XX  ALA MOANA BLVD|ALA MOANA|District 1
12/12/2024   17:08:32  PM|MISC PUB|44XX  KAPOLEI PKWY|KAPOLEI|District 8
12/12/2024   17:04:53  PM|MISC PUB|9106XX  FARRINGTON HWY|KAPOLEI|District 8
12/12/2024   17:03:17  PM|MISC PUB|9106XX  FARRINGTON HWY|KAPOLEI|District 8
12/12/2024   17:01:32  PM|MVC|S VINEYARD BLVD / PALI HWY|DOWNTOWN|District 1
12/12/2024   16:53:55  PM|MISC PUB|9154XX  KAPOLEI PKWY|KAPOLEI|District 8
12/12/2024   16:50:43  PM|VEH TOWED|ISENBERG ST / S KING ST|MCCULLY|District 7
12/12/2024   16:50:25  PM|MVC|10XX  PENSACOLA ST|HONOLULU|District 1
12/12/2024   16:50:02  PM|MISC PUB|8XX  HALEKAUWILA ST|HONOLULU|District 1
12/12/2024   16:33:26  PM|SEX ASSAULT|8XX  ALA LILIKOI ST|SALT LAKE|District 5
12/12/2024   14:11:28  PM|FAMILY OFF/NEG|21XX  AHE ST|KAIMUKI|District 7
12/12/2024   13:06:45  PM|WARRANT ARREST|18XX  LILIHA ST|NUUANU|District 5
