05/02/2023   19:57:36  PM|TRAFFIC ARREST/CITATION|7XX  HAUSTEN ST|MCCULLY|District 7
05/02/2023   19:53:05  PM|ARGUMENT|9801XX  KIHALE PL|AIEA|District 3
05/02/2023   19:52:35  PM|THREATENING|9403XX  WAIPAHU ST|WAIPAHU|District 3
05/02/2023   19:50:13  PM|THEFT|8502XX  ALA AKAU ST|WAIANAE|District 8
05/02/2023   19:49:56  PM|ALARM CALL|9104XX  KOMOHANA ST|KAPOLEI|District 8
05/02/2023   19:46:34  PM|MISC PUB|11XX  KUALA ST|PEARL CITY|District 3
05/02/2023   19:45:09  PM|MISC PUB|19XX  LUSITANA ST|PUNCHBOWL|District 1
05/02/2023   19:36:13  PM|MVC VEH TOWED|9410XX  WAIPAHU ST|WAIPAHU|District 3
05/02/2023   19:29:45  PM|FAMILY OFF/NEG|9405XX  OHEPIO PL|WAIPAHU|District 3
05/02/2023   19:24:22  PM|MISC CRIME OFFENSE|9XX  MALUNIU AVE|KAILUA|District 4
05/02/2023   19:15:51  PM|MISC PUB|KAHUAPAANI ST / SALT LAKE BLVD|AIEA|District 3
05/02/2023   19:10:58  PM|ORDER VIOLATION|8406XX  ALA MAHIKU ST|MAKAHA|District 8
05/02/2023   19:10:50  PM|MISC PUB|4601XX  KAHUHIPA ST|KANEOHE|District 4
05/02/2023   18:41:28  PM|FOLLOW UP|48XX  KAPOLEI PKWY|KAPOLEI|District 8
05/02/2023   17:56:35  PM|PROPERTY DAMAGE|16XX  KEWALO ST|MAKIKI|District 1
05/02/2023   17:53:37  PM|AUTO THEFT|16XX  MAKIKI ST|MAKIKI|District 1
05/02/2023   17:37:39  PM|FOLLOW UP|27XX  KILIHAU ST|MAPUNAPUNA|District 5
05/02/2023   16:30:48  PM|MISC PUB|POHUKAINA ST / AHUI ST|HONOLULU|District 1
