08/21/2023   19:48:42  PM|MISC SERVICE CALL|9808XX  KAONOHI ST|AIEA|District 3
08/21/2023   19:45:42  PM|MVC|5504XX  IOSEPA ST|LAIE|District 4
08/21/2023   19:43:38  PM|HARASSMENT|9121XX  OLD FORT WEAVER RD|EWA BEACH|District 8
08/21/2023   19:34:30  PM|THEFT|47XX  BOUGAINVILLE DR|MOANALUA|District 5
08/21/2023   19:26:06  PM|RAPE|32XX  MOANALUA RD|MOANALUA V|District 5
08/21/2023   19:24:58  PM|MVC|5506XX  KAM HWY|LAIE|District 4
08/21/2023   18:53:02  PM|MISC PUB|12XX  ALA MOANA PARK DR|ALA MOANA|District 1
08/21/2023   18:22:47  PM|HARASSMENT|10XX  KILANI AVE|WAHIAWA|District 2
08/21/2023   18:08:43  PM|THEFT|16XX  N SCHOOL ST|KALIHI|District 5
08/21/2023   17:52:01  PM|UNATTENDED DEATH|15XX  ALA MOANA PARK DR|ALA MOANA|District 1
08/21/2023   17:49:47  PM|SUSP VEH|1XX  S KAM HWY|WAHIAWA|District 2
08/21/2023   17:24:26  PM|FOLLOW UP|XX  KALALA ST|WAHIAWA|District 2
08/21/2023   17:02:19  PM|MVC VEH TOWED|6508XX  KAUKONAHUA RD|WAHIAWA|District 2
