12/26/2023   19:57:33  PM|FAMILY OFF/NEG|17XX  ALA MOANA BLVD|WAIKIKI|District 6
12/26/2023   19:57:05  PM|NOISE COMPLAINT|8400XX  FARRINGTON HWY|MAKAHA|District 8
12/26/2023   19:52:00  PM|SUSP CIRCUMSTANCE|9518XX  MEHEULA PKWY|MILILANI|District 2
12/26/2023   19:51:49  PM|MEDICAL ASSIST|KAAHOLO ST / KAIAO ST|WAIPAHU|District 3
12/26/2023   19:43:57  PM|MISC PUB|30XX  WAILANI RD|PUNCHBOWL|District 1
12/26/2023   19:38:45  PM|TRAFFIC INCIDENT|KAM HWY / HALEIWA RD|HALEIWA|District 2
12/26/2023   19:38:04  PM|FOLLOW UP|4600XX  KAM HWY|KANEOHE|District 4
12/26/2023   19:37:18  PM|MISC PUB|9105XX  HAPALUA ST|EWA BEACH|District 8
12/26/2023   19:34:03  PM|MISC PUB|9110XX  POLOHUKU ST|EWA BEACH|District 8
12/26/2023   19:32:41  PM|FIREWORKS VIOLATION|9110XX  HOKUA PL|EWA BEACH|District 8
12/26/2023   19:28:18  PM|MVC|33XX  HERBERT ST|KAPAHULU|District 7
12/26/2023   19:22:33  PM|MVC|5XX  FARRINGTON HWY|KAPOLEI|District 8
12/26/2023   19:20:47  PM|ROBBERY|LAUNAHELE ST / GEIGER RD|EWA BEACH|District 8
12/26/2023   19:12:14  PM|MVC VEH TOWED|H1W CAMPBELL ON|KAPOLEI|District 8
12/26/2023   19:11:57  PM|MISC SERVICE CALL|11XX  WAIMANO HOME RD|PEARL CITY|District 3
12/26/2023   19:07:56  PM|VEH TOWED|MAUNAKEA ST / N BERETANIA ST|DOWNTOWN|District 1
12/26/2023   18:52:11  PM|MISC PUB|KEEAUMOKU ST / WILDER AVE|MAKIKI|District 1
12/26/2023   18:47:07  PM|THEFT|42XX  WAIALAE AVE|KAIMUKI|District 7
12/26/2023   18:13:21  PM|UNATTENDED DEATH|8512XX  KAMAILEUNU ST|WAIANAE|District 8
12/26/2023   17:55:24  PM|FOLLOW UP|9404XX  MOKUOLA ST|WAIPAHU|District 3
12/26/2023   16:18:53  PM|UNATTENDED DEATH|9114XX  RENTON RD|EWA BEACH|District 8
