10/17/2023   12:12:46  PM|TRAFFIC COMPLAINT|XX  H1E FWY|WAIPAHU|District 3
10/17/2023   12:12:24  PM|THEFT|11XX  AUAHI ST|HONOLULU|District 1
10/17/2023   12:09:59  PM|MISC PUB|7XX  COOLIDGE ST|MCCULLY|District 7
10/17/2023   12:03:56  PM|NUISANCE COMPLAINT|24XX  KOA AVE|WAIKIKI|District 6
10/17/2023   12:01:48  PM|BURGLARY|9510XX  LEHIWA DR|MILILANI|District 2
10/17/2023   12:01:13  PM|MVC VEH TOWED|4606XX  KAM HWY|KANEOHE|District 4
10/17/2023   11:59:25  AM|MISC SERVICE CALL|14XX  LINAPUNI ST|KALIHI|District 5
10/17/2023   11:58:56  AM|HARASSMENT|XX  N HOTEL ST|DOWNTOWN|District 1
10/17/2023   11:57:08  AM|HARASSMENT|8506XX  FARRINGTON HWY|WAIANAE|District 8
10/17/2023   11:50:33  AM|MISC PUB|8XX  VALKENBURGH ST|AIRPORT|District 5
10/17/2023   11:45:55  AM|FOLLOW UP|37XX  SALT LAKE BLVD|ALIAMANU|District 5
10/17/2023   11:39:44  AM|AUTO THEFT RECOVERY|MOKAPU BLVD / KANEOHE BAY DR|KAILUA|District 4
10/17/2023   11:39:18  AM|THEFT|14XX  ALA MOANA BLVD|ALA MOANA|District 1
10/17/2023   11:38:52  AM|DEFIB CALL|12XX  AUWAIKU ST|KAILUA|District 4
10/17/2023   11:28:14  AM|THEFT|14XX  16TH AVE|KAIMUKI|District 7
10/17/2023   11:21:20  AM|THEFT|9111XX  WELOWELO ST|KAPOLEI|District 8
10/17/2023   11:20:10  AM|MISC PUB|10XX  PENSACOLA ST|HONOLULU|District 1
10/17/2023   11:09:32  AM|IDENTITY THEFT|1XX  BOUGAINVILLEA LOOP|AMR|District 5
10/17/2023   10:47:30  AM|AUTO THEFT RECOVERY|XX  LAKEVIEW CIR|WAHIAWA|District 2
10/17/2023   10:45:16  AM|DRUGS/NARCOTICS|6XX  ULUKAHIKI ST|KAILUA|District 4
10/17/2023   10:40:54  AM|THREATENING|10XX  KILANI AVE|WAHIAWA|District 2
10/17/2023   10:40:42  AM|FOUND PROPERTY|HAMAKUA DR / HAMAKUA PL|KAILUA|District 4
10/17/2023   10:40:29  AM|SIMPLE ASSAULT|9505XX  WIKAO ST|MILILANI|District 2
10/17/2023   09:51:44  AM|THEFT|15XX  DILLINGHAM BLVD|KALIHI|District 5
