10/12/2023   17:57:38  PM|ARGUMENT|17XX  POKI ST|MAKIKI|District 1
10/12/2023   17:56:46  PM|VEH TOWED|H3E HALAWA VALLEY UP|AIEA|District 3
10/12/2023   17:56:06  PM|FOLLOW UP|9810XX  MOANALUA RD|AIEA|District 3
10/12/2023   17:53:32  PM|PARKING VIOLATION|24XX  KALAKAUA AVE|WAIKIKI|District 6
10/12/2023   17:50:23  PM|MISC CRIME OFFENSE|16XX  ONIPAA ST|MOANALUA V|District 5
10/12/2023   17:47:46  PM|MISC SERVICE CALL|9111XX  KUANOO ST|EWA BEACH|District 8
10/12/2023   17:46:36  PM|FOLLOW UP|8514XX  WAIANAE VALLEY RD|WAIANAE|District 8
10/12/2023   17:43:06  PM|BURGLARY|2XX  OHUA AVE|WAIKIKI|District 6
10/12/2023   17:29:29  PM|VEH TOWED|35XX  DIAMOND HEAD RD|KAHALA|District 7
10/12/2023   17:26:58  PM|HARASSMENT|4106XX  INOAOLE ST|WAIMANALO|District 4
10/12/2023   17:11:46  PM|PARKING VIOLATION|PUAHIOHIO PL / PUAHIOHIO WAY|KAPOLEI|District 8
10/12/2023   17:01:07  PM|PARKING VIOLATION|KILANI AVE / KALUHEA ST|WAHIAWA|District 2
10/12/2023   16:53:14  PM|THEFT|XX  WILIKINA DR|WAHIAWA|District 2
10/12/2023   16:33:17  PM|AGGRAVATED ASSAULT|9111XX  NAMAHOE ST|KAPOLEI|District 8
10/12/2023   15:34:22  PM|FAMILY OFF/NEG|1XX  MANGO ST|WAHIAWA|District 2
10/12/2023   15:03:54  PM|ARSON|8710XX  FARRINGTON HWY|NANAKULI|District 8
10/12/2023   13:30:46  PM|FAMILY OFF/NEG|8XX  LOPEZ LN|KALIHI|District 5
10/12/2023   13:09:45  PM|FOLLOW UP|9404XX  KAPUAHI ST|MILILANI|District 2
10/12/2023   11:55:56  AM|PROPERTY DAMAGE|6XX  AHUA ST|MAPUNAPUNA|District 5
