10/24/2024   15:13:51  PM|ARGUMENT|23XX  ALA WAI BLVD|WAIKIKI|District 6
10/24/2024   15:11:56  PM|INDECENT EXPOSURE|KUNIA RD / H1W FWY|WAIPAHU|District 3
10/24/2024   15:09:36  PM|PARKING VIOLATION|28XX  VARSITY CIR|MANOA|District 7
10/24/2024   15:09:29  PM|MEDICAL ASSIST|8302XX  FARRINGTON HWY|MAKAHA|District 8
10/24/2024   15:09:19  PM|PARKING VIOLATION|PUPUPUHI ST / PUPUNOHE ST|WAIPAHU|District 3
10/24/2024   15:08:51  PM|VEH TOWED|7XX  COOLIDGE ST|MCCULLY|District 7
10/24/2024   15:07:05  PM|INDECENT EXPOSURE|47XX  KAHALA AVE|KAHALA|District 7
10/24/2024   15:06:58  PM|THREATENING|5XX  IOLANI AVE|PUNCHBOWL|District 1
10/24/2024   15:01:14  PM|MISC SERVICE CALL|9120XX  KAMAKANA ST|EWA BEACH|District 8
10/24/2024   14:57:46  PM|MISC PUB|5XX  S KING ST|HONOLULU|District 1
10/24/2024   14:56:41  PM|PROPERTY DAMAGE|43XX  ORION DR|KALAELOA|District 8
10/24/2024   14:56:09  PM|SUSP CIRCUMSTANCE|6XX  HIND IUKA DR|AINA HAINA|District 7
10/24/2024   14:44:28  PM|MVC|7XX  KEEAUMOKU ST|HONOLULU|District 1
10/24/2024   14:28:09  PM|ARGUMENT FAMILY|5500XX  KAM HWY|HAUULA|District 4
10/24/2024   14:23:23  PM|STALLED/HAZARD VEH|H1W H2N OFF|WAIPAHU|District 3
10/24/2024   14:23:15  PM|VEH TOWED|FORWARD AVE / ALA KAPUNA|MOANALUA V|District 5
10/24/2024   13:49:15  PM|AUTO THEFT RECOVERY|4606XX  KAM HWY|KANEOHE|District 4
10/24/2024   13:32:12  PM|MISC PUB|9XX  ALA LOKE ST|SALT LAKE|District 5
10/24/2024   12:54:17  PM|WARRANT ARREST|5XX  CORAL ST|HONOLULU|District 1
10/24/2024   11:58:51  AM|AGGRAVATED ASSAULT|6XX  N KUKUI ST|KALIHI|District 5
10/24/2024   10:57:48  AM|UNATTENDED DEATH|16XX  PHILIP ST|MCCULLY|District 1
10/24/2024   07:54:01  AM|VEH TOWED|4104XX  KALANIANAOLE HWY|WAIMANALO|District 4
10/24/2024   07:41:03  AM|AUTO THEFT RECOVERY|2XX  LEHUA ST|WAHIAWA|District 2
