09/16/2023   12:56:40  PM|MEDICAL ASSIST|16XX  PHILIP ST|MCCULLY|District 1
09/16/2023   12:51:33  PM|NUISANCE COMPLAINT|12XX  KAILUA RD|KAILUA|District 4
09/16/2023   12:51:33  PM|TRESPASS|15XX  LINAPUNI ST|KALIHI|District 5
09/16/2023   12:47:24  PM|HARASSMENT|3XX  CIRCLE MAUKA PL|WAHIAWA|District 2
09/16/2023   12:40:48  PM|PARKING VIOLATION|9120XX  KAIOLI ST|EWA BEACH|District 8
09/16/2023   12:37:34  PM|AUTO THEFT|9803XX  UALO ST|AIEA|District 3
09/16/2023   12:35:18  PM|MISC PUB|20XX  KALIA RD|WAIKIKI|District 6
09/16/2023   12:30:41  PM|MISC PUB|9402XX  LEOWAHINE ST|WAIPAHU|District 3
09/16/2023   12:24:44  PM|MVC VEH TOWED|KAHEKILI HWY / HUI IWA ST|KANEOHE|District 4
09/16/2023   12:13:35  PM|THEFT|5901XX  KAM HWY|SUNSET|District 2
09/16/2023   12:09:02  PM|MVC VEH TOWED|KAHEKILI HWY / AHUIMANU RD|KANEOHE|District 4
09/16/2023   12:03:47  PM|UEMV|22XX  KALAKAUA AVE|WAIKIKI|District 6
09/16/2023   11:49:44  AM|FIRE CALL|6904XX  FARRINGTON HWY|MOKULEIA|District 2
09/16/2023   10:43:05  AM|THEFT|1XX  SAND ISLAND ACC RD|KALIHI|District 5
09/16/2023   10:30:45  AM|MISC PUB|3XX  WILIKINA DR|WAHIAWA|District 2
09/16/2023   05:46:44  AM|FAMILY OFF/NEG|1XX  MAKAWEO AVE|WAHIAWA|District 2
