01/02/2024   19:27:50  PM|VEH TOWED|8XX  HALEKAUWILA ST|HONOLULU|District 1
01/02/2024   19:23:44  PM|MISC SERVICE CALL|4509XX  KAM HWY|KANEOHE|District 4
01/02/2024   19:22:27  PM|FIRE CALL|6605XX  HALEIWA RD|HALEIWA|District 2
01/02/2024   19:20:49  PM|MISC SERVICE CALL|11XX  KAMOKILA BLVD|KAPOLEI|District 8
01/02/2024   19:17:25  PM|FOUND PROPERTY|12XX  KALUAWAA ST|KAIMUKI|District 7
01/02/2024   19:15:30  PM|UNATTENDED DEATH|6XX  IWILEI RD|KALIHI|District 5
01/02/2024   19:10:47  PM|THEFT|5XX  UNIVERSITY AVE|MCCULLY|District 7
01/02/2024   19:07:21  PM|ALARM CALL|8502XX  FARRINGTON HWY|WAIANAE|District 8
01/02/2024   18:25:57  PM|MISC PUB|18XX  HALEKOA DR|WAIALAE|District 7
01/02/2024   17:35:22  PM|ARGUMENT FAMILY|5402XX  HAUULA HMSTD RD|HAUULA|District 4
01/02/2024   16:04:12  PM|MVC|KAWAILOA DR / KAM HWY|HALEIWA|District 2
01/02/2024   15:36:54  PM|AGGRAVATED ASSAULT|8XX  W HIND DR|AINA HAINA|District 7
