07/06/2024   07:58:08  AM|PARKING VIOLATION|9403XX  OLOLU ST|MILILANI|District 2
07/06/2024   07:55:59  AM|SUSP CIRCUMSTANCE|9905XX  SALT LAKE BLVD|AIEA|District 3
07/06/2024   07:45:15  AM|ARGUMENT FAMILY|2XX  MOKAUEA ST|KALIHI|District 5
07/06/2024   07:39:12  AM|FOLLOW UP|13XX  MOOKAULA ST|KALIHI|District 5
07/06/2024   07:34:40  AM|PARKING VIOLATION|KUIKELE ST / KUIKELE PL|KALIHI|District 5
07/06/2024   07:34:22  AM|WARRANT ARREST|KUHIO AVE / SEASIDE AVE|WAIKIKI|District 6
07/06/2024   07:15:53  AM|UNATTENDED DEATH|7XX  ISENBERG ST|MCCULLY|District 7
07/06/2024   06:34:25  AM|MISC SERVICE CALL|4509XX  WAILELE RD|KANEOHE|District 4
07/06/2024   06:17:14  AM|FAMILY OFF/NEG|4506XX  HALEKOU RD|KANEOHE|District 4
07/06/2024   06:11:49  AM|DUI|H3W LIKELIKE ON|KANEOHE|District 4
07/06/2024   03:37:29  AM|UNATTENDED DEATH|43XX  MALAAI ST|AIEA|District 3
