02/01/2025   00:13:55  AM|FIRE CALL|16XX  KAPIOLANI BLVD|ALA MOANA|District 1
02/01/2025   00:11:10  AM|ARGUMENT|5602XX  HUEHU ST|KAHUKU|District 4
02/01/2025   00:08:25  AM|TRAFFIC STOP|FARRINGTON HWY / KAM HWY|WAIPAHU|District 3
02/01/2025   00:03:11  AM|MEDICAL ASSIST|5401XX  IMUA PL|HAUULA|District 4
01/31/2025   23:58:43  PM|SUSP CIRCUMSTANCE|9XX  22ND AVE|KAIMUKI|District 7
01/31/2025   23:55:20  PM|NOISE COMPLAINT|9135XX  NANA HOPE ST|EWA BEACH|District 8
01/31/2025   23:55:08  PM|PROPERTY DAMAGE|4XX  ROYAL HAWAIIAN AVE|WAIKIKI|District 6
01/31/2025   23:53:14  PM|VEH TOWED|XX  S KUAKINI ST|NUUANU|District 5
01/31/2025   23:50:43  PM|MISC PUB|30XX  WOODLAWN DR|MANOA|District 7
01/31/2025   23:49:15  PM|SUSP CIRCUMSTANCE|5606XX  KAM HWY|KAHUKU|District 4
01/31/2025   23:43:41  PM|FAMILY OFF/NEG|200-2XX  CUTINHA CT|SCHOFIELD|District 2
01/31/2025   23:39:11  PM|RUNAWAY CXL|8705XX  KULAAUPUNI ST|MAILI|District 8
01/31/2025   23:34:38  PM|DISORDERLY CONDUCT|14XX  DEMENT ST|KALIHI|District 5
01/31/2025   23:34:09  PM|MVC|ALA HOLO LOOP / HUIPU DR|MAKAHA|District 8
01/31/2025   23:08:53  PM|MISC PUB|1XX  PAOA PL|FT DERUSSY|District 6
01/31/2025   22:39:55  PM|FOLLOW UP|16XX  NUUANU AVE|NUUANU|District 5
01/31/2025   22:00:30  PM|FAMILY OFF/NEG|4XX  PAU ST|WAIKIKI|District 6
01/31/2025   18:41:03  PM|THEFT|9154XX  KAPOLEI PKWY|KAPOLEI|District 8
