08/03/2023   20:12:47  PM|ARGUMENT FAMILY|18XX  ALEWA DR|KALIHI|District 5
08/03/2023   20:09:45  PM|MISC SERVICE CALL|9110XX  APUU ST|EWA BEACH|District 8
08/03/2023   20:08:43  PM|MISC SERVICE CALL|15XX  PIIKOI ST|MAKIKI|District 1
08/03/2023   20:07:36  PM|VEH TOWED|7XX  15TH AVE|KAIMUKI|District 7
08/03/2023   20:04:48  PM|MISC SERVICE CALL|8900XX  HALEAKALA AVE|NANAKULI|District 8
08/03/2023   20:03:16  PM|SUSP CIRCUMSTANCE|8601XX  PUHAWAI RD|WAIANAE|District 8
08/03/2023   19:59:21  PM|MISC PUB|4XX  PAU ST|WAIKIKI|District 6
08/03/2023   19:43:53  PM|PROPERTY DAMAGE|4XX  KAM HWY|PEARL CITY|District 3
08/03/2023   19:40:33  PM|MISC SERVICE CALL|9501XX  KUAHELANI AVE|MILILANI|District 2
08/03/2023   19:37:01  PM|MISC PUB|27XX  WOODLAWN DR|MANOA|District 7
08/03/2023   19:27:35  PM|UNATTENDED DEATH|13XX  PUNCHBOWL ST|HONOLULU|District 1
08/03/2023   19:18:06  PM|HARASSMENT|4502XX  LILIPUNA RD|KANEOHE|District 4
08/03/2023   19:07:36  PM|MISC PUB|27XX  KALAKAUA AVE|WAIKIKI|District 6
08/03/2023   19:05:38  PM|THEFT|4700XX  LIHIKAI DR|KANEOHE|District 4
08/03/2023   18:47:24  PM|SIMPLE ASSAULT|4505XX  ANOI RD|KANEOHE|District 4
08/03/2023   18:11:55  PM|THEFT|7XX  MENEHUNE LN|MCCULLY|District 7
08/03/2023   18:11:43  PM|THEFT|3XX  ULUNIU ST|KAILUA|District 4
08/03/2023   17:46:58  PM|LOST PROPERTY|2XX  PAOAKALANI AVE|WAIKIKI|District 6
08/03/2023   17:38:33  PM|FAMILY OFF/NEG|25XX  ALAULA WAY|MANOA|District 7
08/03/2023   15:19:16  PM|MVC VEH TOWED|1XX  H1E FWY|AIEA|District 3
