02/23/2025   12:58:57  PM|PARKING VIOLATION|4505XX  KIONAOLE RD|KANEOHE|District 4
02/23/2025   12:57:43  PM|SUSP CIRCUMSTANCE|9123XX  OLD FORT WEAVER RD|EWA BEACH|District 8
02/23/2025   12:57:22  PM|FOLLOW UP|8XX  KAPAHULU AVE|KAPAHULU|District 7
02/23/2025   12:55:33  PM|MVC|WAIALAE AVE / KAPAHULU AVE|KAIMUKI|District 7
02/23/2025   12:52:44  PM|MISC PUB|XX  N KUAKINI ST|NUUANU|District 5
02/23/2025   12:52:35  PM|FOLLOW UP|7XX  KEEAUMOKU ST|HONOLULU|District 1
02/23/2025   12:50:58  PM|TRAFFIC INCIDENT|4XX  KOAKOA ST|KAPOLEI|District 8
02/23/2025   12:49:36  PM|MVC|18XX  ALA MOANA BLVD|WAIKIKI|District 6
02/23/2025   12:44:43  PM|MISC SERVICE CALL|9XX  LEHUA AVE|PEARL CITY|District 3
02/23/2025   12:43:27  PM|HARASSMENT|10XX  MANAWAI ST|KAPOLEI|District 8
02/23/2025   12:31:51  PM|ARGUMENT FAMILY|8602XX  POKAIIKENA WAY|WAIANAE|District 8
02/23/2025   12:31:12  PM|MISC PUB|9400XX  FARRINGTON HWY|WAIPAHU|District 3
02/23/2025   12:26:40  PM|DUST/ECOL NUISANCE|9210XX  KANEHOA LOOP|MAKAKILO|District 8
02/23/2025   11:50:17  AM|FOLLOW UP|18XX  KAM IV RD|KALIHI|District 5
02/23/2025   11:50:08  AM|MISC SERVICE CALL|11XX  ALA ALOALO|SALT LAKE|District 5
02/23/2025   11:30:50  AM|LIQUOR LAW|1XX  KAPAHULU AVE|WAIKIKI|District 6
02/23/2025   11:21:41  AM|THEFT|8508XX  FARRINGTON HWY|WAIANAE|District 8
02/23/2025   11:19:36  AM|UNATTENDED DEATH|9108XX  KELEAWE PL|EWA BEACH|District 8
02/23/2025   10:55:58  AM|AUTO THEFT RECOVERY|SAND ISLAND ACC RD / PAHOUNUI DR|KALIHI|District 5
02/23/2025   09:58:34  AM|MVC VEH TOWED|KUNIA RD EXIT 6A|EWA BEACH|District 8
