02/11/2025   05:53:17  AM|STALLED VEH|1XX  H1W FWY|AIEA|District 3
02/11/2025   05:51:54  AM|UEMV|4XX  N JUDD ST|NUUANU|District 5
02/11/2025   05:49:49  AM|NOISE COMPLAINT|4XX  KAPAHULU AVE|KAPAHULU|District 7
02/11/2025   05:42:54  AM|MVC|XX  H1E FWY|EWA BEACH|District 8
02/11/2025   05:30:44  AM|DEFIB CALL|35XX  KUMU ST|MANOA|District 7
02/11/2025   05:27:29  AM|BURGLARY|7XX  AULOA RD|KAILUA|District 4
02/11/2025   05:14:21  AM|PARKING VIOLATION|30XX  MAKINI ST|KAPAHULU|District 7
02/11/2025   05:13:44  AM|MISC PUB|27XX  TANTALUS DR|MAKIKI|District 1
02/11/2025   04:15:41  AM|UNATTENDED DEATH|9510XX  AELIKE ST|MILILANI|District 2
02/11/2025   04:04:20  AM|VEH TOWED|26XX  DOLE ST|KAIMUKI|District 7
02/11/2025   03:28:46  AM|UNATTENDED DEATH|22XX  AHE ST|KAIMUKI|District 7
02/11/2025   03:01:21  AM|UNATTENDED DEATH|61XX  HERON AVE|IROQUOIS|District 8
02/11/2025   02:21:11  AM|FOLLOW UP|2XX  KAPAHULU AVE|WAIKIKI|District 6
02/10/2025   13:34:20  PM|PARKING VIOLATION|15XX  NOBREGA ST|KALIHI|District 5
02/10/2025   12:40:43  PM|MISC PUB|8XX  S BERETANIA ST|HONOLULU|District 1
02/10/2025   12:16:00  PM|THEFT|20XX  EAST WEST RD|MANOA|District 7
02/10/2025   12:13:58  PM|LOST PROPERTY|4XX  BOTHNE CT|HALE MOKU|District 5
02/10/2025   06:57:47  AM|HARASSMENT|7XX  WARD AVE|HONOLULU|District 1
