05/04/2023   00:35:19  AM|HAZARDOUS DRIVER|ULUPII ST / KALANIANAOLE HWY|KAILUA|District 4
05/04/2023   00:33:51  AM|ARGUMENT|17XX  MOTT SMITH DR|MAKIKI|District 1
05/04/2023   00:31:43  AM|SUSP CIRCUMSTANCE|15XX  PIIKOI ST|MAKIKI|District 1
05/04/2023   00:22:54  AM|MISC SERVICE CALL|17XX  EAST WEST RD|MANOA|District 7
05/04/2023   00:05:55  AM|THEFT|9110XX  MANAKUKE ST|EWA BEACH|District 8
05/04/2023   00:02:22  AM|BURGLARY|3XX  KEAHOLE ST|HAWAII KAI|District 7
05/03/2023   23:54:45  PM|DUI|WILIWILI ST / KAPIOLANI BLVD|MCCULLY|District 7
05/03/2023   23:47:57  PM|MISC PUB|KAM HWY / KA UKA BLVD|WAIPIO|District 3
05/03/2023   23:09:25  PM|MISC PUB|KAM HWY / KALUAMOI PL|PEARL CITY|District 3
05/03/2023   23:04:03  PM|TRAFFIC ARREST/CITATION|N KAM HWY / KILANI AVE|WAHIAWA|District 2
05/03/2023   22:40:57  PM|WARRANT ARREST|11XX  1ST AVE|KAIMUKI|District 7
05/03/2023   22:11:15  PM|FOLLOW UP|HIANAKIU ST / WAIPAHU ST|WAIPAHU|District 3
