05/10/2024   08:13:01  AM|ICF/SCF|20XX  KALIA RD|FT DERUSSY|District 6
05/10/2024   08:11:07  AM|UEMV|MOANALUALANI PL / ALA KAPUNA|MOANALUA V|District 5
05/10/2024   08:08:18  AM|MVC|9402XX  PAIWA ST|WAIPAHU|District 3
05/10/2024   08:03:25  AM|UEMV|9914XX  AIEA HTS DR|AIEA|District 3
05/10/2024   08:02:03  AM|PROPERTY DAMAGE|5XX  FARRINGTON HWY|KAPOLEI|District 8
05/10/2024   08:00:27  AM|MISC SERVICE CALL|8701XX  FARRINGTON HWY|MAILI|District 8
05/10/2024   07:52:47  AM|AUTO THEFT|19XX  S KING ST|MCCULLY|District 7
05/10/2024   07:52:03  AM|ORDER VIOLATION|9110XX  KAUNOLU ST|EWA BEACH|District 8
05/10/2024   07:50:00  AM|PROPERTY DAMAGE|10XX  LONG LN|KALIHI|District 5
05/10/2024   07:47:16  AM|THEFT|10XX  KAMOKILA BLVD|KAPOLEI|District 8
05/10/2024   07:42:09  AM|MISC SERVICE CALL|17XX  S KING ST|MCCULLY|District 7
05/10/2024   07:40:59  AM|STALLED/HAZARD VEH|H1E FWY|WAIPAHU|District 3
05/10/2024   07:38:02  AM|ARGUMENT|9105XX  MAUNAKAPU ST|EWA BEACH|District 8
05/10/2024   07:17:31  AM|MVC|PAHOA AVE / 16TH AVE|KAIMUKI|District 7
05/10/2024   06:44:46  AM|WARRANT ARREST|16XX  CLARK ST|MANOA|District 7
05/10/2024   06:32:20  AM|UNATTENDED DEATH|24XX  SONOMA ST|MANOA|District 7
05/10/2024   06:27:03  AM|MVC|44XX  SIERRA DR|KAIMUKI|District 7
05/10/2024   06:26:54  AM|SUSP CIRCUMSTANCE|8509XX  MILL ST|WAIANAE|District 8
05/09/2024   21:38:10  PM|DUI|XX  H1E FWY|WAIPAHU|District 3
05/09/2024   20:41:22  PM|DUI|MFW EXIT 1E / H3E FWY|AIEA|District 3
