09/19/2023   03:28:28  AM|HARASSMENT|3XX  LEWERS ST|WAIKIKI|District 6
09/19/2023   03:27:42  AM|SUSP PERSON|11XX  19TH AVE|KAIMUKI|District 7
09/19/2023   03:19:43  AM|ICF/SCF|8XX  S BERETANIA ST|HONOLULU|District 1
09/19/2023   03:17:02  AM|ARGUMENT FAMILY|25XX  LAAU ST|MCCULLY|District 7
09/19/2023   03:03:07  AM|MVC|5901XX  KAM HWY|SUNSET|District 2
09/19/2023   01:45:35  AM|AUTO THEFT|SALT LAKE BLVD / BOUGAINVILLE DR|AIEA|District 3
09/19/2023   01:24:09  AM|FOLLOW UP|1XX  H1W FWY|AIEA|District 3
09/19/2023   01:17:31  AM|FOLLOW UP|9414XX  WELINA LOOP|WAIPIO|District 3
09/19/2023   00:56:57  AM|VEH TOWED|KALANIANAOLE HWY / WAILUPE CIR|AINA HAINA|District 7
09/19/2023   00:56:39  AM|TRESPASS WARN|4XX  PACIFIC ST|KALIHI|District 5
09/19/2023   00:40:24  AM|MVC VEH TOWED|8XX  ALA LILIKOI ST|SALT LAKE|District 5
