03/11/2025   21:42:49  PM|MVC|KINI PL / KILOHI ST|KALIHI|District 5
03/11/2025   21:40:20  PM|DROPPED CALL|14XX  HOOLI CIR|PEARL CITY|District 3
03/11/2025   21:34:19  PM|ARGUMENT FAMILY|11XX  KAPIOLANI BLVD|HONOLULU|District 1
03/11/2025   21:30:56  PM|THEFT|3XX  WARD AVE|HONOLULU|District 1
03/11/2025   21:29:54  PM|VEH TOWED|13XX  HIGHVIEW PL|KAIMUKI|District 7
03/11/2025   21:28:00  PM|FRAUD|9154XX  KAPOLEI PKWY|KAPOLEI|District 8
03/11/2025   21:18:07  PM|MISC PUB|30XX  E MANOA RD|MANOA|District 7
03/11/2025   21:14:13  PM|VEH TOWED|KEAUNUI DR / MAKAHEHI LOOP|EWA BEACH|District 8
03/11/2025   21:13:25  PM|VEH TOWED|6800XX  AU ST|MOKULEIA|District 2
03/11/2025   21:06:26  PM|VEH TOWED|17XX  ALA MOANA BLVD|WAIKIKI|District 6
03/11/2025   20:55:24  PM|FOLLOW UP|34XX  AKAKA PL|MANOA|District 7
03/11/2025   20:48:16  PM|FOLLOW UP|9911XX  NAPUANANI RD|AIEA|District 3
03/11/2025   20:46:27  PM|TRAFFIC ARREST/CITATION|8601XX  FARRINGTON HWY|WAIANAE|District 8
03/11/2025   19:58:04  PM|MVC VEH TOWED|AIEA HTS DR / NOHUA PL|AIEA|District 3
