09/17/2024   00:08:33  AM|ANIMAL NOISE|9400XX  HOKUPALEMO ST|MILILANI|District 2
09/17/2024   00:05:12  AM|FAMILY OFF/NEG|29XX  OLIANA LOOP|HALAWA|District 3
09/17/2024   00:01:40  AM|SUSP CIRCUMSTANCE|15XX  AALAPAPA DR|KAILUA|District 4
09/16/2024   23:50:34  PM|FAMILY OFF/NEG|19XX  AHUAHU PL|KALIHI|District 5
09/16/2024   23:43:17  PM|MISC SERVICE CALL|7XX  MANAWAI ST|KAPOLEI|District 8
09/16/2024   23:39:28  PM|FOLLOW UP|FARRINGTON HWY / ALA HEMA ST|WAIANAE|District 8
09/16/2024   23:23:16  PM|SIMPLE ASSAULT|32XX  N NIMITZ HWY|AIRPORT|District 5
09/16/2024   23:22:24  PM|FIRE CALL|10XX  KAILUA RD|KAILUA|District 4
09/16/2024   22:57:11  PM|TRAFFIC STOP|ALA AKAU ST / FARRINGTON HWY|WAIANAE|District 8
09/16/2024   22:37:58  PM|DUI|FARRINGTON HWY / LEIHOKU ST|WAIANAE|District 8
09/16/2024   19:01:32  PM|TRAFFIC COMPLAINT|KALAKAUA AVE / LEWERS ST|WAIKIKI|District 6
