03/27/2025   20:13:19  PM|DEFIB CALL|34XX  KANAINA AVE|KAPAHULU|District 7
03/27/2025   20:11:43  PM|THEFT|8704XX  MANUAIHUE ST|MAILI|District 8
03/27/2025   20:09:44  PM|AUTO THEFT|9154XX  KAPOLEI PKWY|KAPOLEI|District 8
03/27/2025   20:09:17  PM|MISC SERVICE CALL|14XX  ALA MOANA PARK DR|ALA MOANA|District 1
03/27/2025   20:01:01  PM|DRONE NUISANCE|8710XX  OHEOHE ST|MAILI|District 8
03/27/2025   19:58:29  PM|MISC CRIME OFFENSE|24XX  KALAKAUA AVE|WAIKIKI|District 6
03/27/2025   19:45:07  PM|HAZARDOUS DRIVER|XX  H1E FWY|WAIPAHU|District 3
03/27/2025   19:43:47  PM|WARRANT ARREST|14XX  AHONUI ST|KALIHI|District 5
03/27/2025   19:40:49  PM|FOLLOW UP|8513XX  WAIANAE VALLEY RD|WAIANAE|District 8
03/27/2025   19:29:29  PM|ROBBERY VEH TAKEN|8603XX  HOKUAIAINA PL|WAIANAE|District 8
03/27/2025   19:24:03  PM|FIRE CALL|XX  KIHAPAI ST|KAILUA|District 4
03/27/2025   19:13:14  PM|THREATENING|1XX  OHAI ST|WAHIAWA|District 2
03/27/2025   19:08:56  PM|TRESPASS|20XX  KALIA RD|WAIKIKI|District 6
03/27/2025   18:27:53  PM|THEFT|33XX  PALI HWY|NUUANU|District 5
03/27/2025   16:59:13  PM|FOLLOW UP|18XX  KAM IV RD|KALIHI|District 5
