02/28/2023   21:43:22  PM|STALLED/HAZARD VEH|XX  H2N FWY|MILILANI|District 2
02/28/2023   21:41:10  PM|PARKING VIOLATION|5XX  PAULELE ST|KAILUA|District 4
02/28/2023   21:40:41  PM|SUSP CIRCUMSTANCE|8602XX  MOELUA ST|WAIANAE|District 8
02/28/2023   21:35:17  PM|ARGUMENT|23XX  LIME ST|MCCULLY|District 7
02/28/2023   21:27:42  PM|TRESPASS WARN|14XX  DILLINGHAM BLVD|KALIHI|District 5
02/28/2023   21:26:21  PM|MVC|4509XX  LIKELIKE HWY|KANEOHE|District 4
02/28/2023   20:56:03  PM|AUTO THEFT|9800XX  KAM HWY|AIEA|District 3
02/28/2023   20:52:49  PM|MISC PUB|5601XX  KAHANA ST|KAHUKU|District 4
02/28/2023   20:51:45  PM|BURGLARY|1XX  ROSEBANK PL|NUUANU|District 5
02/28/2023   20:50:26  PM|FAMILY OFF/NEG|23XX  KALAKAUA AVE|WAIKIKI|District 6
02/28/2023   20:12:40  PM|TRESPASS|8XX  S BERETANIA ST|HONOLULU|District 1
02/28/2023   19:44:23  PM|THEFT|9802XX  KAONOHI ST|AIEA|District 3
02/28/2023   19:26:49  PM|ICF/SCF|XX  N VINEYARD BLVD|DOWNTOWN|District 1
02/28/2023   19:10:48  PM|MISC PUB|KAILUA RD / KAINEHE ST|KAILUA|District 4
02/28/2023   18:15:03  PM|MISC PUB|KAHUAPAANI ST / SALT LAKE BLVD|AIEA|District 3
02/28/2023   17:49:42  PM|THREATENING|4705XX  LULANI ST|KANEOHE|District 4
02/28/2023   17:48:36  PM|FRAUD|18XX  HOUGHTAILING ST|KALIHI|District 5
