05/15/2023   18:43:56  PM|SUSP CIRCUMSTANCE|5XX  KAILUA RD|KAILUA|District 4
05/15/2023   18:43:44  PM|STALLED/HAZARD VEH|1XX  H1W FWY|PEARL CITY|District 3
05/15/2023   18:43:29  PM|PARKING VIOLATION|9XX  LAKI RD|KALIHI|District 5
05/15/2023   18:43:05  PM|MISC PUB|6204XX  KAM HWY|HALEIWA|District 2
05/15/2023   18:42:21  PM|NUISANCE COMPLAINT|15XX  PUNAHOU ST|MAKIKI|District 1
05/15/2023   18:42:11  PM|UEMV|8902XX  HUIKALA PL|NANAKULI|District 8
05/15/2023   18:41:51  PM|MISC PUB|12XX  MAHIOLE ST|MOANALUA V|District 5
05/15/2023   18:39:19  PM|THEFT|5801XX  KAUNALA ST|SUNSET|District 2
05/15/2023   18:35:51  PM|THEFT|9154XX  KAPOLEI PKWY|KAPOLEI|District 8
05/15/2023   18:35:31  PM|ICF/SCF|9XX  SPENCER ST|MAKIKI|District 1
05/15/2023   18:34:16  PM|PARKING VIOLATION|1XX  KALOKO LN|PUNCHBOWL|District 1
05/15/2023   18:33:32  PM|ARGUMENT|14XX  LUSITANA ST|HONOLULU|District 1
05/15/2023   18:23:33  PM|WARRANT ARREST|10XX  WAIMANO HOME RD|PEARL CITY|District 3
05/15/2023   18:22:21  PM|RUNAWAY CXL|10XX  ALA NAPUNANI|SALT LAKE|District 5
05/15/2023   18:15:24  PM|UEMV|89XX  KALANIANAOLE HWY|HAWAII KAI|District 7
05/15/2023   18:14:06  PM|ICF/SCF|40XX  ROUND TOP DR|MAKIKI|District 1
05/15/2023   18:10:14  PM|MISC SERVICE CALL|8708XX  FARRINGTON HWY|MAILI|District 8
05/15/2023   17:49:28  PM|THEFT|9901XX  KOHOMUA ST|AIEA|District 3
05/15/2023   17:45:15  PM|MISC PUB|11XX  BISHOP ST|DOWNTOWN|District 1
05/15/2023   17:41:17  PM|STALLED/HAZARD VEH|XX  H1E FWY|PEARL CITY|District 3
05/15/2023   17:25:48  PM|MISC SERVICE CALL|9901XX  WAIPAO PL|AIEA|District 3
05/15/2023   17:20:44  PM|MISC PUB|CORAL SEA RD / INDEPENDENCE ST|KALAELOA|District 8
05/15/2023   16:21:50  PM|AUTO THEFT|1XX  WHITE PLAINS ST|KALAELOA|District 8
05/15/2023   15:32:14  PM|IDENTITY THEFT|29XX  BOOTH RD|PUNCHBOWL|District 1
