04/08/2025   02:26:28  AM|UEMV|4703XX  HUI IWA ST|KANEOHE|District 4
04/08/2025   02:25:49  AM|FOLLOW UP|13XX  PUNCHBOWL ST|HONOLULU|District 1
04/08/2025   02:14:19  AM|MISC SERVICE CALL|5907XX  KAM HWY|SUNSET|District 2
04/08/2025   02:12:44  AM|ARGUMENT FAMILY|21XX  DATE ST|MCCULLY|District 7
04/08/2025   02:11:46  AM|MVC|24XX  DOLE ST|MANOA|District 7
04/08/2025   01:48:04  AM|VEH TOWED|SEASIDE AVE / ALOHA DR|WAIKIKI|District 6
04/08/2025   01:38:30  AM|MISC CRIME OFFENSE|5XX  CORAL ST|HONOLULU|District 1
04/08/2025   01:34:08  AM|AUTO THEFT|23XX  APAPA ST|PEARL CITY|District 3
04/08/2025   01:30:44  AM|MISC PUB|9260XX  PUAPAKE ST|MAKAKILO|District 8
04/08/2025   01:27:43  AM|WARRANT ARREST|12XX  ALA MOANA BLVD|ALA MOANA|District 1
04/08/2025   01:11:42  AM|DUI|KALAKAUA AVE / ALA WAI BLVD|WAIKIKI|District 6
04/08/2025   01:11:19  AM|MISC CRIME OFFENSE|10XX  ALA MOANA BLVD|KAKAAKO|District 1
04/08/2025   01:00:16  AM|ROBBERY|8XX  S BERETANIA ST|HONOLULU|District 1
04/08/2025   00:58:29  AM|DUI|MCCULLY ST / ALA WAI BLVD|MCCULLY|District 7
04/08/2025   00:29:40  AM|FOLLOW UP|9913XX  HELE MAUNA PL|AIEA|District 3
04/08/2025   00:12:01  AM|WARRANT ARREST|24XX  PRINCE EDWARD ST|WAIKIKI|District 6
04/07/2025   23:04:11  PM|DUI|19XX  KAPIOLANI BLVD|MCCULLY|District 7
04/07/2025   18:50:55  PM|MISC PUB|8XX  SOUTH ST|HONOLULU|District 1
