10/02/2024   20:59:08  PM|ARGUMENT|4509XX  KAM HWY|KANEOHE|District 4
10/02/2024   20:58:19  PM|SUSP PERSON|17XX  S KING ST|MCCULLY|District 7
10/02/2024   20:55:10  PM|PARKING VIOLATION|9404XX  OPEHA ST|WAIPAHU|District 3
10/02/2024   20:50:12  PM|MISC PUB|33XX  NIOLOPUA DR|NUUANU|District 5
10/02/2024   20:49:16  PM|TRESPASS WARN|27XX  KAHOALOHA LN|MCCULLY|District 7
10/02/2024   20:45:38  PM|FOLLOW UP|1XX  KEKAHA PL|HAWAII KAI|District 7
10/02/2024   20:45:05  PM|ALARM CALL|8601XX  FARRINGTON HWY|WAIANAE|District 8
10/02/2024   20:42:35  PM|NOISE COMPLAINT|33XX  DUVAL ST|KAPAHULU|District 7
10/02/2024   20:42:01  PM|MISC SERVICE CALL|2XX  KALIHI ST|KALIHI|District 5
10/02/2024   20:37:52  PM|PROPERTY DAMAGE|9121XX  OLD FORT WEAVER RD|EWA BEACH|District 8
10/02/2024   20:37:38  PM|UEMV|15XX  S KING ST|HONOLULU|District 1
10/02/2024   20:32:23  PM|SIMPLE ASSAULT|SEASIDE AVE / LAUULA ST|WAIKIKI|District 6
10/02/2024   20:28:17  PM|ARGUMENT FAMILY|10XX  KIKEKE AVE|KAIMUKI|District 7
10/02/2024   20:23:23  PM|FAMILY OFF/NEG|22XX  DATE ST|MCCULLY|District 7
10/02/2024   20:03:23  PM|MISC PUB|2XX  H1W FWY|KAIMUKI|District 7
10/02/2024   19:37:25  PM|MISC PUB|7XX  SPENCER ST|PUNCHBOWL|District 1
10/02/2024   18:50:03  PM|FOLLOW UP|10XX  N KING ST|KALIHI|District 5
10/02/2024   18:47:34  PM|THEFT|8500XX  POKAI BAY ST|WAIANAE|District 8
10/02/2024   18:04:02  PM|THREATENING|10XX  KAM HWY|PEARL CITY|District 3
