03/02/2025   22:12:23  PM|HARASSMENT|19XX  KALAKAUA AVE|WAIKIKI|District 6
03/02/2025   22:09:32  PM|FOLLOW UP|9121XX  FORT WEAVER RD|EWA BEACH|District 8
03/02/2025   22:04:31  PM|NOISE COMPLAINT|9907XX  IWAIWA ST|AIEA|District 3
03/02/2025   22:02:40  PM|DROPPED CALL|9910XX  HALAWA HTS RD|AIEA|District 3
03/02/2025   22:01:57  PM|FAMILY OFF/NEG|20XX  10TH AVE|KAIMUKI|District 7
03/02/2025   21:55:44  PM|MISSING PERSON|9XX  HAUSTEN ST|MCCULLY|District 7
03/02/2025   21:47:52  PM|MVC|33XX  ALOHEA AVE|KAPAHULU|District 7
03/02/2025   21:42:31  PM|NOISE COMPLAINT|5XX  LAUIKI ST|MCCULLY|District 7
03/02/2025   21:23:45  PM|FOLLOW UP|9810XX  MOANALUA RD|AIEA|District 3
03/02/2025   21:11:10  PM|MVC VEH TOWED|KAPIOLANI BLVD / KEEAUMOKU ST|HONOLULU|District 1
03/02/2025   21:01:07  PM|MVC|6XX  KEEAUMOKU ST|HONOLULU|District 1
03/02/2025   20:42:20  PM|SIMPLE ASSAULT|9108XX  KEMIKA PL|EWA BEACH|District 8
03/02/2025   20:35:01  PM|TRESPASS WARN|6606XX  KAM HWY|HALEIWA|District 2
03/02/2025   20:23:54  PM|DISORDERLY CONDUCT|22XX  S KING ST|MCCULLY|District 7
03/02/2025   20:09:33  PM|ICF/SCF|9802XX  KANUKU ST|AIEA|District 3
03/02/2025   19:57:34  PM|UNATTENDED DEATH|9904XX  FERNRIDGE PL|AIEA|District 3
03/02/2025   18:37:02  PM|HARASSMENT|32XX  N NIMITZ HWY|AIRPORT|District 5
03/02/2025   18:22:38  PM|THEFT|7XX  KEEAUMOKU ST|HONOLULU|District 1
