02/05/2023   22:13:14  PM|MISC SERVICE CALL|XX  KARSTEN DR|WAHIAWA|District 2
02/05/2023   22:01:33  PM|THEFT|4XX  ATKINSON DR|ALA MOANA|District 1
02/05/2023   21:59:36  PM|SUSP PERSON|5501XX  NAUPAKA ST|LAIE|District 4
02/05/2023   21:51:25  PM|SUSP VEH|9803XX  KAM HWY|AIEA|District 3
02/05/2023   21:42:14  PM|AUTO THEFT RECOVERY|KAHUAPAANI ST / SALT LAKE BLVD|AIEA|District 3
02/05/2023   21:41:55  PM|MISC PUB|24XX  KOA AVE|WAIKIKI|District 6
02/05/2023   21:07:46  PM|TRESPASS WARN|2XX  LEWERS ST|WAIKIKI|District 6
02/05/2023   20:28:58  PM|VEH TOWED|4XX  ALAKAWA ST|KALIHI|District 5
02/05/2023   20:27:15  PM|MISC PUB|MOKAPU BLVD / ONEAWA ST|KAILUA|District 4
02/05/2023   19:55:23  PM|SIMPLE ASSAULT|9XX  HIKINA LN|KALIHI|District 5
02/05/2023   19:22:02  PM|TRESPASS WARN|25XX  KALAKAUA AVE|WAIKIKI|District 6
02/05/2023   18:39:32  PM|ROBBERY|4602XX  KAHUHIPA ST|KANEOHE|District 4
