08/27/2023   11:27:33  AM|THEFT|62XX  MILOLII PL|HAWAII KAI|District 7
08/27/2023   11:26:02  AM|ARGUMENT FAMILY|15XX  KAM IV RD|KALIHI|District 5
08/27/2023   11:25:32  AM|UEMV|33XX  KALIHI ST|KALIHI|District 5
08/27/2023   11:20:43  AM|FAMILY OFF/NEG|5401XX  HAUULA HMSTD RD|HAUULA|District 4
08/27/2023   11:19:57  AM|SUSP CIRCUMSTANCE|HUI KELU ST / HUI IWA ST|KANEOHE|District 4
08/27/2023   11:18:02  AM|FAMILY OFF/NEG|11XX  HASSINGER ST|MAKIKI|District 1
08/27/2023   11:17:36  AM|TRAFFIC COMPLAINT|4803XX  KAM HWY|KAHALUU|District 4
08/27/2023   10:56:53  AM|DISORDERLY CONDUCT|25XX  KALAKAUA AVE|WAIKIKI|District 6
08/27/2023   10:49:29  AM|HARASSMENT|10XX  FORT ST MALL|DOWNTOWN|District 1
08/27/2023   10:48:07  AM|ANIMAL NOISE|4702XX  KAM HWY|KANEOHE|District 4
08/27/2023   10:42:45  AM|ARGUMENT|9501XX  KUAHELANI AVE|MILILANI|District 2
08/27/2023   10:38:29  AM|WARRANT ARREST|5500XX  LANIHULI ST|LAIE|District 4
08/27/2023   10:08:54  AM|FAMILY OFF/NEG|20XX  COLBURN ST|KALIHI|District 5
08/27/2023   09:59:13  AM|TRESPASS WARN|8XX  KAHEKA ST|HONOLULU|District 1
