08/04/2024   15:27:30  PM|PARKING VIOLATION|WAIPAHU ST / HIAPO ST|WAIPAHU|District 3
08/04/2024   15:22:16  PM|THEFT|72XX  PIKONI PL|HAWAII KAI|District 7
08/04/2024   15:19:38  PM|MEDICAL ASSIST|9260XX  PUAPAKE ST|MAKAKILO|District 8
08/04/2024   15:19:32  PM|MVC VEH TOWED|6XX  N JUDD ST|NUUANU|District 5
08/04/2024   15:16:52  PM|MVC VEH TOWED|9403XX  ANANIA DR|MILILANI|District 2
08/04/2024   15:15:05  PM|DROPPED CALL|9502XX  WAIKALANI DR|MILILANI|District 2
08/04/2024   15:13:32  PM|MISC SERVICE CALL|KEAUNUI DR / KAUKOLU ST|EWA BEACH|District 8
08/04/2024   14:51:51  PM|SUSP CIRCUMSTANCE|14XX  AINAPUA ST|MOANALUA V|District 5
08/04/2024   14:51:09  PM|SIMPLE ASSAULT|8XX  KAPIOLANI BLVD|HONOLULU|District 1
08/04/2024   14:17:45  PM|UNATTENDED DEATH|33XX  CAMPBELL AVE|KAPAHULU|District 7
08/04/2024   13:57:57  PM|MVC|5XX  KAILUA RD|KAILUA|District 4
08/04/2024   13:31:26  PM|UNATTENDED DEATH|32XX  ALA ILIMA|SALT LAKE|District 5
08/04/2024   13:23:31  PM|THEFT|47XX  BOUGAINVILLE DR|MOANALUA|District 5
08/04/2024   13:19:58  PM|VEH TOWED|9404XX  MULEHU ST|MILILANI|District 2
08/04/2024   12:30:29  PM|HARASSMENT|5XX  FARRINGTON HWY|KAPOLEI|District 8
08/04/2024   12:18:04  PM|FOLLOW UP|4507XX  KAM HWY|KANEOHE|District 4
08/04/2024   10:23:48  AM|AGGRAVATED ASSAULT|21XX  JENNIE ST|KALIHI|District 5
08/04/2024   07:45:15  AM|WARRANT ARREST|12XX  KAILUA RD|KAILUA|District 4
