10/07/2023   21:43:05  PM|ANIMAL NOISE|23XX  KALIHI ST|KALIHI|District 5
10/07/2023   21:42:19  PM|RUNAWAY CXL|3XX  N CANE ST|WAHIAWA|District 2
10/07/2023   21:38:25  PM|UEMV|2XX  QUEEN EMMA SQ|DOWNTOWN|District 1
10/07/2023   21:37:36  PM|ARGUMENT|12XX  QUEEN EMMA ST|DOWNTOWN|District 1
10/07/2023   21:33:35  PM|NUISANCE COMPLAINT|XX  MERCHANT ST|DOWNTOWN|District 1
10/07/2023   21:32:28  PM|NOISE COMPLAINT|9901XX  OHIAKEA ST|AIEA|District 3
10/07/2023   21:31:33  PM|AUTO THEFT RECOVERY|9XX  CALIFORNIA AVE|WAHIAWA|District 2
10/07/2023   21:26:41  PM|FAMILY OFF/NEG|4703XX  MAHAKEA RD|KAHALUU|District 4
10/07/2023   21:20:48  PM|MISC CRIME OFFENSE|XX  N HOTEL ST|DOWNTOWN|District 1
10/07/2023   21:18:38  PM|LOST PROPERTY|17XX  KAPIOLANI BLVD|HONOLULU|District 1
10/07/2023   21:09:22  PM|PROPERTY DAMAGE|2XX  UILAMA ST|KAILUA|District 4
10/07/2023   20:42:09  PM|MISC CRIME OFFENSE|17XX  ALA MOANA BLVD|WAIKIKI|District 6
10/07/2023   20:33:52  PM|TRESPASS WARN|19XX  ALA MOANA BLVD|WAIKIKI|District 6
10/07/2023   20:08:29  PM|ORDER VIOLATION|66XX  KALOPA ST|HAWAII KAI|District 7
10/07/2023   20:00:49  PM|VEH TOWED|9101XX  OLAI ST|KAPOLEI|District 8
10/07/2023   19:44:53  PM|TRESPASS|4700XX  LIHIKAI DR|KANEOHE|District 4
10/07/2023   19:27:47  PM|MISC PUB|18XX  KAPIOLANI BLVD|MCCULLY|District 7
10/07/2023   18:52:25  PM|WARRANT ARREST|4506XX  KAM HWY|KANEOHE|District 4
10/07/2023   18:51:46  PM|VEH TOWED|8101XX  FARRINGTON HWY|MAKAHA|District 8
10/07/2023   18:27:24  PM|VEH TOWED|5907XX  PUPUKEA RD|SUNSET|District 2
