05/11/2024   09:41:39  AM|MISC PUB|6604XX  KAM HWY|HALEIWA|District 2
05/11/2024   09:38:57  AM|MVC|3XX  S BERETANIA ST|DOWNTOWN|District 1
05/11/2024   09:38:42  AM|SIMPLE ASSAULT|19XX  KALAKAUA AVE|WAIKIKI|District 6
05/11/2024   09:37:47  AM|DISORDERLY CONDUCT|25XX  KALAKAUA AVE|WAIKIKI|District 6
05/11/2024   09:35:03  AM|ARGUMENT FAMILY|4XX  KAIOLU ST|WAIKIKI|District 6
05/11/2024   09:34:28  AM|AUTO THEFT RECOVERY|8703XX  KULAAUPUNI ST|MAILI|District 8
05/11/2024   09:31:42  AM|THEFT|8XX  S KING ST|HONOLULU|District 1
05/11/2024   09:23:42  AM|FAMILY OFF/NEG|21XX  ALA WAI BLVD|WAIKIKI|District 6
05/11/2024   09:20:53  AM|FAMILY OFF/NEG|25XX  PUUNUI AVE|NUUANU|District 5
05/11/2024   09:18:05  AM|MISC SERVICE CALL|9101XX  EWA BEACH RD|EWA BEACH|District 8
05/11/2024   09:15:25  AM|VEH TOWED|KAHANAMOKU ST / ALA MOANA BLVD|WAIKIKI|District 6
05/11/2024   08:40:35  AM|MVC VEH TOWED|5202XX  KAM HWY|KAAAWA|District 4
05/11/2024   07:57:15  AM|MISC CRIME OFFENSE|12XX  ALA MOANA BLVD|ALA MOANA|District 1
