12/13/2023   07:40:24  AM|MISC PUB|32XX  WAIALAE AVE|KAIMUKI|District 7
12/13/2023   07:40:08  AM|MVC|10XX  S KING ST|HONOLULU|District 1
12/13/2023   07:40:00  AM|PARKING VIOLATION|32XX  ALA ILIMA|SALT LAKE|District 5
12/13/2023   07:34:46  AM|PROPERTY DAMAGE|13XX  PUNCHBOWL ST|HONOLULU|District 1
12/13/2023   07:25:19  AM|VEH TOWED|17XX  HOMERULE ST|KALIHI|District 5
12/13/2023   07:22:30  AM|TRAFFIC COMPLAINT|H1E W AIRPORT OFF|AIRPORT|District 5
12/13/2023   07:20:41  AM|IDENTITY THEFT|7XX  S KING ST|HONOLULU|District 1
12/13/2023   07:19:14  AM|FAMILY OFF/NEG|8509XX  LIHUE ST|WAIANAE|District 8
12/13/2023   07:12:33  AM|AUTO THEFT|XX  SAND ISLAND PKWY|KALIHI|District 5
12/13/2023   07:03:07  AM|VEH TOWED|H3E E LOOKOUT|KAILUA|District 4
12/13/2023   06:35:36  AM|LOST PROPERTY|3XX  RODGERS BLVD|AIRPORT|District 5
12/13/2023   06:24:07  AM|FRAUD|9120XX  KANELA ST|EWA BEACH|District 8
