09/20/2023   19:13:39  PM|NUISANCE COMPLAINT|11XX  KILANI AVE|WAHIAWA|District 2
09/20/2023   19:12:32  PM|ARGUMENT FAMILY|2XX  KULIOUOU RD|AINA HAINA|District 7
09/20/2023   19:11:34  PM|MISC SERVICE CALL|15XX  KALAKAUA AVE|HONOLULU|District 1
09/20/2023   19:09:21  PM|MEDICAL ASSIST|4508XX  POOKELA ST|KANEOHE|District 4
09/20/2023   19:08:46  PM|NOISE COMPLAINT|9402XX  ANIANI PL|WAIPAHU|District 3
09/20/2023   19:07:38  PM|ARGUMENT FAMILY|3XX  KAMOKILA BLVD|KAPOLEI|District 8
09/20/2023   19:06:21  PM|SIMPLE ASSAULT|4XX  FUNSTON LOOP|SHAFT FLAT|District 5
09/20/2023   19:03:26  PM|MISC SERVICE CALL|9132XX  KUALAKAI PKWY|EWA BEACH|District 8
09/20/2023   19:01:00  PM|FOLLOW UP|8714XX  FARRINGTON HWY|NANAKULI|District 8
09/20/2023   18:58:48  PM|ICF/SCF|2XX  OHUA AVE|WAIKIKI|District 6
09/20/2023   18:20:34  PM|VEH TOWED|AWAKUMOKU ST / NUKUAWA ST|KAPOLEI|District 8
09/20/2023   18:19:08  PM|VEH TOWED|5605XX  KAM HWY|KAHUKU|District 4
09/20/2023   18:10:30  PM|MISC SERVICE CALL|8909XX  NANAKULI AVE|NANAKULI|District 8
09/20/2023   17:55:56  PM|PARKING VIOLATION|10XX  MCCULLY ST|MCCULLY|District 7
09/20/2023   16:49:47  PM|AGGRAVATED ASSAULT|12XX  10TH AVE|KAIMUKI|District 7
09/20/2023   14:51:38  PM|SIMPLE ASSAULT|9123XX  OLD FORT WEAVER RD|EWA BEACH|District 8
09/20/2023   12:54:25  PM|WARRANT ARREST|KUHIO AVE / WALINA ST|WAIKIKI|District 6
