02/17/2023   01:27:43  AM|SUSP CIRCUMSTANCE|4XX  OPIHIKAO PL|HAWAII KAI|District 7
02/17/2023   01:27:40  AM|MISC SERVICE CALL|1XX  LEHUA ST|WAHIAWA|District 2
02/17/2023   01:26:53  AM|VEH TOWED|16XX  KALAKAUA AVE|MCCULLY|District 1
02/17/2023   01:25:56  AM|ALARM CALL|8XX  KAPIOLANI BLVD|HONOLULU|District 1
02/17/2023   01:23:23  AM|ARGUMENT FAMILY|13XX  DOMINIS ST|MAKIKI|District 1
02/17/2023   01:22:10  AM|ARGUMENT|16XX  KAPIOLANI BLVD|HONOLULU|District 1
02/17/2023   01:18:04  AM|MVC|6901XX  FARRINGTON HWY|WAIALUA|District 2
02/17/2023   01:09:20  AM|ARGUMENT|9402XX  LEHOULA PL|WAIPAHU|District 3
02/17/2023   01:01:57  AM|MVC VEH TOWED|20XX  AUPUNI ST|KALIHI|District 5
02/17/2023   00:59:24  AM|VEH TOWED|KOLOWAKA DR / FORT WEAVER RD|EWA BEACH|District 8
02/17/2023   00:39:46  AM|MISC PUB|9109XX  NORTH RD|EWA BEACH|District 8
02/17/2023   00:38:24  AM|WARRANT ARREST|6XX  N VINEYARD BLVD|KALIHI|District 5
02/16/2023   23:18:50  PM|MISC PUB|KAM HWY / PUU MOMI ST|PEARL CITY|District 3
