09/13/2024   21:56:43  PM|MVC|8701XX  MAIPELA ST|MAILI|District 8
09/13/2024   21:50:06  PM|THREATENING|23XX  KUHIO AVE|WAIKIKI|District 6
09/13/2024   21:47:07  PM|MVC VEH TOWED|12XX  NUUANU AVE|DOWNTOWN|District 1
09/13/2024   21:43:02  PM|MISC SERVICE CALL|23XX  KAPIOLANI BLVD|MCCULLY|District 7
09/13/2024   21:29:12  PM|UNATTENDED DEATH|9400XX  WAIPAHU ST|WAIPAHU|District 3
09/13/2024   21:28:44  PM|VEH TOWED|11XX  NUUANU AVE|DOWNTOWN|District 1
09/13/2024   21:21:47  PM|DISORDERLY CONDUCT|26XX  S KING ST|MCCULLY|District 7
09/13/2024   20:48:29  PM|TRESPASS WARN|15XX  DILLINGHAM BLVD|KALIHI|District 5
09/13/2024   20:46:18  PM|UNATTENDED DEATH|9813XX  AKAAKA ST|AIEA|District 3
09/13/2024   20:42:03  PM|FOLLOW UP|17XX  WILIKINA DR|WAHIAWA|District 2
09/13/2024   19:36:39  PM|UNATTENDED DEATH|9402XX  WAIPAHU DEPOT ST|WAIPAHU|District 3
09/13/2024   19:35:12  PM|FOLLOW UP|9810XX  MOANALUA RD|AIEA|District 3
09/13/2024   14:09:54  PM|UNATTENDED DEATH|26XX  DOLE ST|KAIMUKI|District 7
