12/14/2023   05:26:11  AM|MEDICAL ASSIST|55XX  KALANIANAOLE HWY|AINA HAINA|District 7
12/14/2023   05:25:02  AM|MVC|2XX  H1W FWY|MAKIKI|District 1
12/14/2023   05:11:44  AM|LOST PROPERTY|4XX  ALAKAWA ST|KALIHI|District 5
12/14/2023   05:01:33  AM|FOLLOW UP|9810XX  MOANALUA RD|AIEA|District 3
12/14/2023   04:59:35  AM|UNATTENDED DEATH|1XX  LEHUA ST|WAHIAWA|District 2
12/14/2023   04:55:28  AM|PROPERTY DAMAGE|HULAHE ST / KIPOU ST|WAIPAHU|District 3
12/14/2023   04:48:03  AM|THEFT|14XX  KINAU ST|HONOLULU|District 1
12/14/2023   04:44:57  AM|AUTO THEFT RECOVERY|9409XX  AWANEI ST|WAIPAHU|District 3
12/14/2023   04:26:52  AM|UNATTENDED DEATH|8504XX  FARRINGTON HWY|WAIANAE|District 8
12/14/2023   04:10:40  AM|DUI|1XX  S KAM HWY|WAHIAWA|District 2
12/14/2023   03:23:39  AM|DUI|ALA KAPUNA / MOANALUA RD|MOANALUA V|District 5
12/14/2023   02:33:09  AM|UNATTENDED DEATH|21XX  NUUANU AVE|NUUANU|District 5
12/14/2023   02:19:13  AM|FOLLOW UP|11XX  KINAU ST|HONOLULU|District 1
12/14/2023   00:39:24  AM|FAMILY OFF/NEG|20XX  HILLCREST ST|KALIHI|District 5
