02/18/2025   13:55:32  PM|MEDICAL ASSIST|8600XX  FARRINGTON HWY|WAIANAE|District 8
02/18/2025   13:49:11  PM|PARKING VIOLATION|7XX  WAIAKAMILO RD|KALIHI|District 5
02/18/2025   13:48:36  PM|PROPERTY DAMAGE|50XX  KAHALA AVE|KAHALA|District 7
02/18/2025   13:46:48  PM|TRESPASS WARN|7XX  KEEAUMOKU ST|HONOLULU|District 1
02/18/2025   13:40:09  PM|FOLLOW UP|9612XX  WAIHONA ST|PEARL CITY|District 3
02/18/2025   13:35:39  PM|AGGRAVATED ASSAULT|9501XX  HUAALA PL|MILILANI|District 2
02/18/2025   13:34:32  PM|MISC SERVICE CALL|9XX  LEHUA AVE|PEARL CITY|District 3
02/18/2025   13:31:54  PM|MISC PUB|13XX  KAPIOLANI BLVD|HONOLULU|District 1
02/18/2025   13:29:55  PM|ATTENDED DEATH|XX  PIIKOI ST|HONOLULU|District 1
02/18/2025   13:29:22  PM|UNATTENDED DEATH|9401XX  PUPUNOHE ST|WAIPAHU|District 3
02/18/2025   13:23:23  PM|ALARM CALL|25XX  MAKIKI HTS DR|MAKIKI|District 1
02/18/2025   13:17:48  PM|SIMPLE ASSAULT|22XX  S KING ST|MCCULLY|District 7
02/18/2025   13:14:12  PM|TRAFFIC COMPLAINT|H1E NIMITZ OFF PH|AIRPORT|District 5
02/18/2025   12:56:51  PM|THEFT|3XX  WARD AVE|HONOLULU|District 1
02/18/2025   12:56:42  PM|DRUGS/NARCOTICS|28XX  ALA ILIMA|SALT LAKE|District 5
02/18/2025   12:52:51  PM|MISC PUB|XX  KAINEHE ST|KAILUA|District 4
02/18/2025   12:44:12  PM|FAMILY OFF/NEG|8XX  KAWAIAHAO ST|HONOLULU|District 1
02/18/2025   12:40:39  PM|PROPERTY DAMAGE|14XX  ALA MOANA BLVD|ALA MOANA|District 1
02/18/2025   12:35:24  PM|AUTO THEFT RECOVERY|9411XX  KUNIA RD|KUNIA|District 2
02/18/2025   12:28:02  PM|AUTO THEFT|22XX  KALAKAUA AVE|WAIKIKI|District 6
02/18/2025   12:19:19  PM|WARRANT ARREST|9500XX  WAIKALANI DR|MILILANI|District 2
02/18/2025   12:07:18  PM|WARRANT ARREST|9402XX  PAIWA ST|WAIPAHU|District 3
02/18/2025   11:41:00  AM|AUTO THEFT|13XX  KAPIOLANI BLVD|ALA MOANA|District 1
02/18/2025   10:58:48  AM|FOLLOW UP|7XX  AULOA RD|KAILUA|District 4
02/18/2025   10:42:30  AM|WARRANT ARREST|4XX  KAPAHULU AVE|KAPAHULU|District 7
02/18/2025   09:04:37  AM|MISC PUB|15XX  THURSTON AVE|MAKIKI|District 1
