09/10/2023   02:12:16  AM|AUTO THEFT|4XX  KUWILI ST|KALIHI|District 5
09/10/2023   02:04:37  AM|NOISE COMPLAINT|9408XX  KUHAULUA ST|WAIPAHU|District 3
09/10/2023   02:00:02  AM|DUI|9121XX  FORT WEAVER RD|EWA BEACH|District 8
09/10/2023   01:58:37  AM|ARGUMENT|8600XX  FARRINGTON HWY|WAIANAE|District 8
09/10/2023   01:54:31  AM|MISC PUB|6XX  COOKE ST|HONOLULU|District 1
09/10/2023   01:51:20  AM|MVC|13XX  PUNAHOU ST|MCCULLY|District 7
09/10/2023   01:47:44  AM|ARGUMENT|22XX  HIKINO ST|WAIALAE|District 7
09/10/2023   01:38:37  AM|DEFIB CALL|13XX  ALEXANDER ST|MCCULLY|District 7
09/10/2023   01:34:53  AM|VEH TOWED|LEWERS ST / KUHIO AVE|WAIKIKI|District 6
09/10/2023   01:26:27  AM|MVC VEH TOWED|1XX  H1W FWY|PEARL CITY|District 3
09/10/2023   01:05:46  AM|FAMILY OFF/NEG|ALA WAI BLVD / LILIUOKALANI AVE|WAIKIKI|District 6
09/10/2023   00:49:40  AM|DISORDERLY CONDUCT|27XX  KALAKAUA AVE|WAIKIKI|District 6
09/10/2023   00:36:10  AM|TRAFFIC ARREST/CITATION|XX  H1E FWY|WAIPAHU|District 3
