10/09/2024   18:59:02  PM|PARKING VIOLATION|POKI ST / DOMINIS ST|MAKIKI|District 1
10/09/2024   18:57:07  PM|FRAUD|21XX  LAUULA ST|WAIKIKI|District 6
10/09/2024   18:55:43  PM|VEH TOWED|19XX  WILIKINA DR|WAHIAWA|District 2
10/09/2024   18:53:44  PM|ARGUMENT|9113XX  WAHANE ST|KAPOLEI|District 8
10/09/2024   18:53:32  PM|RUNAWAY|5606XX  KAM HWY|KAHUKU|District 4
10/09/2024   18:52:20  PM|MISC CRIME OFFENSE|57XX  ERNE AVE|IROQUOIS|District 8
10/09/2024   18:47:58  PM|MVC|9902XX  KAM HWY|AIEA|District 3
10/09/2024   18:39:55  PM|STALLED/HAZARD VEH|PALI HWY / NUUANU PALI DR|NUUANU|District 5
10/09/2024   18:38:39  PM|HARASSMENT|9402XX  KUMUMAO PL|MILILANI|District 2
10/09/2024   18:38:12  PM|MVC VEH TOWED|2XX  H1W FWY|KALIHI|District 5
10/09/2024   18:30:16  PM|VEH TOWED|51XX  PALI HWY|NUUANU|District 5
10/09/2024   18:13:39  PM|MISC PUB|8409XX  FARRINGTON HWY|MAKAHA|District 8
10/09/2024   18:10:24  PM|NUISANCE COMPLAINT|37XX  MANINI WAY|KAIMUKI|District 7
10/09/2024   18:09:28  PM|AUTO THEFT|9801XX  KULEANA RD|PEARL CITY|District 3
10/09/2024   17:36:08  PM|MISC PUB|9808XX  IHO PL|AIEA|District 3
10/09/2024   16:13:56  PM|FAMILY OFF/NEG|KUHIO AVE / KAIOLU ST|WAIKIKI|District 6
