01/09/2025   22:28:11  PM|TRAFFIC STOP|KAM HWY / SALT LAKE BLVD|AIEA|District 3
01/09/2025   22:25:55  PM|NUISANCE COMPLAINT|8707XX  FARRINGTON HWY|MAILI|District 8
01/09/2025   22:20:18  PM|MISC SERVICE CALL|13XX  KAELEKU ST|HAWAII KAI|District 7
01/09/2025   22:19:00  PM|SUSP CIRCUMSTANCE|8600XX  FARRINGTON HWY|WAIANAE|District 8
01/09/2025   22:18:49  PM|NOISE COMPLAINT|BOOTH RD / AHEKOLO ST|PUNCHBOWL|District 1
01/09/2025   22:17:45  PM|STALLED/HAZARD VEH|PUNCHBOWL FROM H1E|DOWNTOWN|District 1
01/09/2025   22:13:43  PM|TRAFFIC COMPLAINT|WARD AVE / WAIMANU ST|HONOLULU|District 1
01/09/2025   22:12:07  PM|MVC|13XX  ALA KAPUNA|MOANALUA V| 
01/09/2025   22:12:00  PM|AUTO THEFT|4XX  LEWERS ST|WAIKIKI|District 6
01/09/2025   22:07:55  PM|PARKING VIOLATION|13XX  KAPIOLANI BLVD|ALA MOANA|District 1
01/09/2025   21:55:16  PM|VEH TOWED|12XX  ALA MOANA BLVD|ALA MOANA|District 1
01/09/2025   21:54:49  PM|MISC PUB|4603XX  IKIIKI ST|KANEOHE|District 4
01/09/2025   21:46:39  PM|TRESPASS WARN|5XX  QUEEN ST|HONOLULU|District 1
01/09/2025   21:17:33  PM|UEMV|25XX  KALAKAUA AVE|WAIKIKI|District 6
01/09/2025   18:26:01  PM|CUSTODIAL INTERFERENCE|KAINUI PL / KAINUI DR|KAILUA|District 4
