02/12/2024   10:58:19  AM|TRAFFIC STOP|23XX  KALAKAUA AVE|WAIKIKI|District 6
02/12/2024   10:57:15  AM|MVC|9210XX  OLANI ST|KAPOLEI|District 8
02/12/2024   10:56:31  AM|MISC PUB|9510XX  KOOLANI DR|MILILANI|District 2
02/12/2024   10:56:02  AM|ARGUMENT|5603XX  KAM HWY|LAIE|District 4
02/12/2024   10:51:10  AM|VEH TOWED|21XX  PALOLO AVE|KAIMUKI|District 7
02/12/2024   10:46:01  AM|BURGLARY|8XX  DILLINGHAM BLVD|KALIHI|District 5
02/12/2024   10:45:45  AM|MVC|9110XX  KEAUNUI DR|EWA BEACH|District 8
02/12/2024   10:44:24  AM|PARKING VIOLATION|KALOI PL / KALOI ST|EWA BEACH|District 8
02/12/2024   10:38:10  AM|AUTO THEFT|36XX  LEAHI AVE|KAPAHULU|District 7
02/12/2024   10:32:08  AM|MEDICAL ASSIST|CANE HAUL RD / WAIPIO POINT ACC RD|WAIPAHU|District 3
02/12/2024   09:58:12  AM|WARRANT ARREST|21XX  AHE ST|KAIMUKI|District 7
02/12/2024   09:51:59  AM|THEFT|9XX  IIWI ST|KAHALA|District 7
02/12/2024   09:38:57  AM|FRAUD|1XX  KAILUANA LOOP|KAILUA|District 4
02/12/2024   09:34:46  AM|THREATENING|17XX  SKYLINE DR|KALIHI|District 5
02/12/2024   08:47:08  AM|ORDER VIOLATION|XX  LEILEHUA RD|WAHIAWA|District 2
02/12/2024   08:21:43  AM|FRAUD|6XX  QUEEN ST|HONOLULU|District 1
02/12/2024   08:01:43  AM|WARRANT ARREST|XX  S KAINALU DR|KAILUA|District 4
02/12/2024   06:53:37  AM|AUTO THEFT RECOVERY|PINE ST / KUWILI ST|KALIHI|District 5
