01/02/2024   10:13:33  AM|SUSP CIRCUMSTANCE|4505XX  KEAAHALA RD|KANEOHE|District 4
01/02/2024   10:13:02  AM|PROPERTY DAMAGE|6XX  N KING ST|KALIHI|District 5
01/02/2024   10:09:29  AM|RUNAWAY CXL|34XX  PAHOA AVE|KAIMUKI|District 7
01/02/2024   10:03:09  AM|MVC|6801XX  AU ST|MOKULEIA|District 2
01/02/2024   10:02:23  AM|ARGUMENT FAMILY|8703XX  KULAHANAI ST|MAILI|District 8
01/02/2024   10:01:58  AM|ARSON|9502XX  KIPAPA DR|MILILANI|District 2
01/02/2024   10:00:55  AM|PARKING VIOLATION|31XX  DIAMOND HEAD RD|KAHALA|District 7
01/02/2024   09:59:47  AM|LOST PROPERTY|8506XX  FARRINGTON HWY|WAIANAE|District 8
01/02/2024   09:56:10  AM|THEFT|27XX  DATE ST|KAPAHULU|District 7
01/02/2024   09:51:57  AM|FOLLOW UP|9403XX  PUPUPANI ST|WAIPAHU|District 3
01/02/2024   09:47:02  AM|BURGLARY|36XX  HARDING AVE|KAIMUKI|District 7
01/02/2024   09:46:37  AM|MVC VEH TOWED|HALA DR / KAPALAMA AVE|KALIHI|District 5
01/02/2024   09:37:48  AM|FOLLOW UP|6702XX  GOODALE AVE|WAIALUA|District 2
01/02/2024   09:33:13  AM|THEFT|10XX  KAM HWY|PEARL CITY|District 3
01/02/2024   09:30:42  AM|MISSING PERSON|28XX  WINAM AVE|KAPAHULU|District 7
01/02/2024   09:24:05  AM|MISC PUB|5XX  FARRINGTON HWY|KAPOLEI|District 8
01/02/2024   09:20:44  AM|PROPERTY DAMAGE|21XX  AHE ST|KAIMUKI|District 7
01/02/2024   08:53:28  AM|RUNAWAY CXL|9121XX  OLD FORT WEAVER RD|EWA BEACH|District 8
01/02/2024   08:47:50  AM|VEH TOWED|9804XX  KALUAMOI DR|PEARL CITY|District 3
01/02/2024   07:15:50  AM|ICF/SCF|9101XX  NOHOIHOEWA WAY|EWA BEACH|District 8
