07/17/2023   21:36:05  PM|ARGUMENT|9402XX  LEOKU ST|WAIPAHU|District 3
07/17/2023   21:32:06  PM|ALARM CALL|23XX  N KING ST|KALIHI|District 5
07/17/2023   21:28:41  PM|MISSING PERSON|27XX  PACIFIC HTS RD|PUNCHBOWL|District 1
07/17/2023   21:26:29  PM|MVC|14XX  ALA MOANA BLVD|ALA MOANA|District 1
07/17/2023   21:04:37  PM|NOISE COMPLAINT|4500XX  WAIKALUA RD|KANEOHE|District 4
07/17/2023   20:40:27  PM|WEAPONS|14XX  LILIHA ST|DOWNTOWN|District 1
07/17/2023   20:16:11  PM|MISSING PERSON|6602XX  KAAMOOLOA RD|WAIALUA|District 2
07/17/2023   20:04:39  PM|IDENTITY THEFT|17XX  POHAKU ST|KALIHI|District 5
07/17/2023   20:00:00  PM|FRAUD|34XX  HARDESTY ST|KAIMUKI|District 7
07/17/2023   19:35:41  PM|SIMPLE ASSAULT|3XX  SUMNER ST|KALIHI|District 5
07/17/2023   18:16:52  PM|AGGRAVATED ASSAULT|19XX  KALIHI ST|KALIHI|District 5
07/17/2023   14:14:30  PM|FOLLOW UP|26XX  WAIOMAO RD|KAIMUKI|District 7
