06/16/2024   09:41:40  AM|ALARM CALL|9136XX  IWIKUAMOO ST|EWA BEACH|District 8
06/16/2024   09:38:37  AM|PROPERTY DAMAGE|4XX  KAPAHULU AVE|KAPAHULU|District 7
06/16/2024   09:35:01  AM|MVC|5XX  ALAKAWA ST|KALIHI|District 5
06/16/2024   09:34:49  AM|PARKING VIOLATION|11XX  BANYAN ST|KALIHI|District 5
06/16/2024   09:33:16  AM|MISC CRIME OFFENSE|27XX  MONSARRAT AVE|WAIKIKI|District 6
06/16/2024   09:32:03  AM|FOLLOW UP|13XX  PUNCHBOWL ST|HONOLULU|District 1
06/16/2024   09:30:48  AM|AGGRAVATED ASSAULT|4XX  N KING ST|KALIHI|District 5
06/16/2024   09:27:12  AM|AUTO THEFT|22XX  DATE ST|MCCULLY|District 7
06/16/2024   09:26:54  AM|WARRANT ARREST|MAUNAKEA ST / N HOTEL ST|DOWNTOWN|District 1
06/16/2024   08:59:39  AM|UNATTENDED DEATH|16XX  KAHAI ST|KALIHI|District 5
06/16/2024   08:58:45  AM|WARRANT ARREST|36XX  LEAHI AVE|WAIKIKI|District 6
06/16/2024   08:56:37  AM|VEH TOWED|6XX  WAILEPO ST|KAILUA|District 4
06/16/2024   08:55:09  AM|BURGLARY|9511XX  UKUWAI ST|MILILANI|District 2
06/16/2024   08:52:21  AM|TRESPASS WARN|11XX  21ST AVE|KAIMUKI|District 7
06/16/2024   08:31:49  AM|AUTO THEFT RECOVERY|62XX  MILOLII PL|HAWAII KAI|District 7
06/16/2024   08:28:09  AM|AUTO THEFT|2XX  ROSE ST|WAHIAWA|District 2
06/16/2024   07:53:06  AM|THEFT|14XX  ALA MOANA PARK DR|ALA MOANA|District 1
06/16/2024   07:49:54  AM|UNATTENDED DEATH|13XX  WARD AVE|HONOLULU|District 1
06/16/2024   07:03:17  AM|FOLLOW UP|3XX  KUULEI RD|KAILUA|District 4
