03/19/2024   19:13:11  PM|STALLED/HAZARD VEH|KAAHUMANU ST / MOANALUA RD|PEARL CITY|District 3
03/19/2024   19:10:09  PM|BURGLARY|4XX  KAWAIHAE ST|HAWAII KAI|District 7
03/19/2024   19:07:33  PM|SIMPLE ASSAULT|58XX  GANNET AVE|IROQUOIS|District 8
03/19/2024   19:02:45  PM|MISC PUB|9210XX  KOIO DR|KAPOLEI|District 8
03/19/2024   18:50:46  PM|RUNAWAY|22XX  ANIANIKU ST|PUNCHBOWL|District 1
03/19/2024   18:37:44  PM|MVC|13XX  LUSITANA ST|HONOLULU|District 1
03/19/2024   18:37:35  PM|FOLLOW UP|4XX  NOHONANI ST|WAIKIKI|District 6
03/19/2024   18:33:22  PM|WARRANT ARREST|8902XX  FARRINGTON HWY|NANAKULI|District 8
03/19/2024   18:25:56  PM|MISSING PERSON|47XX  BOUGAINVILLE DR|MOANALUA|District 5
03/19/2024   17:44:38  PM|SIMPLE ASSAULT|XX  HANAPEPE PL|HAWAII KAI|District 7
03/19/2024   14:46:17  PM|THREATENING|23XX  KALAKAUA AVE|WAIKIKI|District 6
03/19/2024   07:32:44  AM|THEFT|9105XX  KAKAHA ST|EWA BEACH|District 8
