02/16/2023   15:32:51  PM|TRAFFIC STOP|H1E AIEA OFF|AIEA|District 3
02/16/2023   15:29:59  PM|HARASSMENT|9110XX  KEOKOLO ST|KAPOLEI|District 8
02/16/2023   15:29:12  PM|MISC PUB|17XX  ALA MOANA BLVD|WAIKIKI|District 6
02/16/2023   15:22:26  PM|FOLLOW UP|8XX  S KING ST|HONOLULU|District 1
02/16/2023   15:11:28  PM|TRAFFIC COMPLAINT|4509XX  LIKELIKE HWY|KANEOHE|District 4
02/16/2023   15:06:48  PM|MISC SERVICE CALL|7XX  KAPIOLANI BLVD|HONOLULU|District 1
02/16/2023   15:03:42  PM|MISC PUB|20XX  DATE ST|MCCULLY|District 7
02/16/2023   14:58:37  PM|LOST PROPERTY|9110XX  KUALAKAI ST|KAPOLEI|District 8
02/16/2023   14:55:05  PM|MEDICAL ASSIST|9501XX  HIILEI PL|MILILANI|District 2
02/16/2023   14:53:15  PM|MISC SERVICE CALL|11XX  KAMAILE ST|HONOLULU|District 1
02/16/2023   14:52:57  PM|SIMPLE ASSAULT|8504XX  FARRINGTON HWY|WAIANAE|District 8
02/16/2023   14:52:04  PM|THEFT|24XX  KALAKAUA AVE|WAIKIKI|District 6
02/16/2023   14:46:20  PM|FOLLOW UP|13XX  PUNCHBOWL ST|HONOLULU|District 1
02/16/2023   14:42:29  PM|MISC PUB|XX  S KAINALU DR|KAILUA|District 4
02/16/2023   14:35:55  PM|RUNAWAY|6605XX  KAM HWY|HALEIWA|District 2
02/16/2023   14:28:28  PM|FOLLOW UP|48XX  E EKOLU WAY|IROQUOIS|District 8
02/16/2023   14:10:19  PM|FAMILY OFF/NEG|9123XX  FORT WEAVER RD|EWA BEACH|District 8
02/16/2023   14:05:11  PM|WARRANT ARREST|8604XX  PAHEEHEE RD|WAIANAE|District 8
02/16/2023   14:04:20  PM|AGGRAVATED ASSAULT|19XX  KALAKAUA AVE|WAIKIKI|District 6
02/16/2023   14:01:27  PM|FAMILY OFF/NEG|20XX  KEALOHA ST|KALIHI|District 5
02/16/2023   13:52:47  PM|MISC PUB|17XX  MAKIKI ST|MAKIKI|District 1
02/16/2023   13:49:56  PM|THEFT|14XX  ALA MOANA BLVD|ALA MOANA|District 1
02/16/2023   13:49:49  PM|FOLLOW UP|9101XX  PILIOKAHE WAY|EWA BEACH|District 8
02/16/2023   13:19:11  PM|FOLLOW UP|5304XX  KAM HWY|PUNALUU|District 4
02/16/2023   12:57:28  PM|UNATTENDED DEATH|4XX  KEONIANA ST|WAIKIKI|District 6
02/16/2023   12:55:53  PM|AUTO THEFT RECOVERY|19XX  KAPIOLANI BLVD|MCCULLY|District 7
