02/16/2024   11:55:54  AM|MVC|XX  H1W FWY|WAIPIO|District 3
02/16/2024   11:53:35  AM|LOST PROPERTY|9112XX  KANEANA ST|EWA BEACH|District 8
02/16/2024   11:49:36  AM|THEFT|1XX  HEKILI ST|KAILUA|District 4
02/16/2024   11:43:23  AM|ARGUMENT|10XX  S KING ST|HONOLULU|District 1
02/16/2024   11:42:06  AM|WARRANT ARREST|24XX  KALAKAUA AVE|WAIKIKI|District 6
02/16/2024   11:39:29  AM|MISC PUB|4400XX  KEAALAU PL|KANEOHE|District 4
02/16/2024   11:37:26  AM|MISC SERVICE CALL|HALEAKALA AVE / MOKIAWE ST|NANAKULI|District 8
02/16/2024   11:35:20  AM|MISC PUB|13XX  PUNAHOU ST|MCCULLY|District 7
02/16/2024   11:34:41  AM|FOLLOW UP|26XX  PUALANI WAY|WAIKIKI|District 6
02/16/2024   11:32:42  AM|PARKING VIOLATION|13XX  MOKAPU BLVD|KAILUA|District 4
02/16/2024   11:28:13  AM|FOLLOW UP|8XX  ALA LILIKOI ST|SALT LAKE|District 5
02/16/2024   11:21:56  AM|SIMPLE ASSAULT|8XX  S BERETANIA ST|HONOLULU|District 1
02/16/2024   11:20:31  AM|WARRANT ARREST|21XX  KALAKAUA AVE|WAIKIKI|District 6
02/16/2024   11:19:38  AM|TRAFFIC ARREST/CITATION|XX  H2N FWY|MILILANI|District 2
02/16/2024   10:30:06  AM|VEH TOWED|5XX  MALUNIU AVE|KAILUA|District 4
02/16/2024   10:18:04  AM|VEH TOWED|13XX  N KING ST|KALIHI|District 5
02/16/2024   09:41:44  AM|WARRANT ARREST|8701XX  LINAKOLA ST|MAILI|District 8
02/16/2024   09:03:05  AM|SIMPLE ASSAULT|7XX  S KING ST|HONOLULU|District 1
02/16/2024   08:31:54  AM|SIMPLE ASSAULT|9500XX  WAIKALANI DR|MILILANI|District 2
02/16/2024   08:28:19  AM|MISC PUB|DATE ST / LAAU ST|MCCULLY|District 7
02/16/2024   07:18:37  AM|UNATTENDED DEATH|5506XX  MOANA ST|LAIE|District 4
