05/27/2024   16:59:03  PM|PARKING VIOLATION|KAMANAIKI ST / MERKLE ST|KALIHI|District 5
05/27/2024   16:55:55  PM|MVC|8509XX  WAIANAE VALLEY RD|WAIANAE|District 8
05/27/2024   16:41:19  PM|VEH TOWED|27XX  KALAKAUA AVE|WAIKIKI|District 6
05/27/2024   16:40:07  PM|THEFT|9154XX  KAPOLEI PKWY|KAPOLEI|District 8
05/27/2024   16:36:10  PM|MISC PUB|5401XX  KAM HWY|HAUULA|District 4
05/27/2024   16:31:53  PM|VEH TOWED|MAIPALAOA RD / FARRINGTON HWY|MAILI|District 8
05/27/2024   16:21:08  PM|MISC SERVICE CALL|9XX  KAPIOLANI BLVD|HONOLULU|District 1
05/27/2024   16:17:44  PM|MISC PUB|10XX  BISHOP ST|DOWNTOWN|District 1
05/27/2024   16:08:38  PM|UEMV|5907XX  KAM HWY|SUNSET|District 2
05/27/2024   15:48:12  PM|HARASSMENT|6XX  COOKE ST|HONOLULU|District 1
05/27/2024   14:34:57  PM|AGGRAVATED ASSAULT|41XX  BOUGAINVILLE CIR|KALAELOA|District 8
05/27/2024   13:58:15  PM|UNATTENDED DEATH|9513XX  WIKAO ST|MILILANI|District 2
05/27/2024   13:35:41  PM|ORDER VIOLATION|9110XX  KAUNOLU ST|EWA BEACH|District 8
05/27/2024   12:38:48  PM|ORDER VIOLATION|4XX  KALAMA ST|KAILUA|District 4
