03/31/2023   08:13:09  AM|UNATTENDED DEATH|6XX  CORAL ST|HONOLULU|District 1
03/31/2023   08:10:27  AM|HAZARDOUS DRIVER|HUI IWA ST / KAHEKILI HWY|KANEOHE|District 4
03/31/2023   08:10:06  AM|BURGLARY|9808XX  MOANALUA RD|AIEA|District 3
03/31/2023   08:03:45  AM|SUSP CIRCUMSTANCE|19XX  HUINA ST|NUUANU|District 5
03/31/2023   08:03:41  AM|DROPPED CALL|9109XX  MAKULE RD|EWA BEACH|District 8
03/31/2023   08:01:03  AM|PARKING VIOLATION|9110XX  KAI ANAE ST|EWA BEACH|District 8
03/31/2023   07:59:41  AM|MVC|7XX  PAANI ST|MCCULLY|District 7
03/31/2023   07:57:37  AM|FRAUD|17XX  KALAEPAA DR|KALIHI|District 5
03/31/2023   07:57:04  AM|HARASSMENT|9405XX  KUPUOHI ST|WAIPAHU|District 3
03/31/2023   07:56:12  AM|MISC SERVICE CALL|9411XX  KA UKA BLVD|WAIPIO|District 3
03/31/2023   07:51:46  AM|MVC|16XX  N SCHOOL ST|KALIHI|District 5
03/31/2023   07:50:12  AM|MVC VEH TOWED|2XX  H1W FWY|KAIMUKI|District 7
03/31/2023   07:42:57  AM|MVC|17XX  S KING ST|MCCULLY|District 7
03/31/2023   07:31:05  AM|THEFT|19XX  KALAKAUA AVE|WAIKIKI|District 6
03/31/2023   05:57:18  AM|FRAUD|29XX  DATE ST|KAPAHULU|District 7
