10/02/2024   11:42:15  AM|ALARM CALL|40XX  LURLINE DR|KAIMUKI|District 7
10/02/2024   11:41:38  AM|ARGUMENT FAMILY|8501XX  LUALUALEI HMSTD RD|WAIANAE|District 8
10/02/2024   11:33:15  AM|MVC|10XX  KAM HWY|PEARL CITY|District 3
10/02/2024   11:32:25  AM|AUTO THEFT|9410XX  LUMIPOLU ST|WAIPIO|District 3
10/02/2024   11:30:59  AM|COUNTERFEIT/FORGERY|9810XX  MOANALUA RD|AIEA|District 3
10/02/2024   11:24:20  AM|PARKING VIOLATION|8609XX  PAHANO LOOP|WAIANAE|District 8
10/02/2024   11:23:10  AM|NUISANCE COMPLAINT|21XX  N NIMITZ HWY|KALIHI|District 5
10/02/2024   11:22:28  AM|PROPERTY DAMAGE|17XX  LANAKILA AVE|NUUANU|District 5
10/02/2024   11:22:04  AM|SUSP PERSON|51XX  LIKINI ST|SALT LAKE|District 5
10/02/2024   11:09:34  AM|WARRANT ARREST|XX  N NIMITZ HWY|DOWNTOWN|District 1
10/02/2024   11:04:09  AM|COUNTERFEIT/FORGERY|9802XX  KAM HWY|AIEA|District 3
10/02/2024   10:58:19  AM|LIQUOR LAW|KUHIO AVE / ULUNIU AVE|WAIKIKI|District 6
10/02/2024   10:29:03  AM|MISC CRIME OFFENSE|9XX  S BERETANIA ST|HONOLULU|District 1
10/02/2024   10:23:18  AM|AUTO THEFT RECOVERY|4504XX  KANEOHE BAY DR|KANEOHE|District 4
10/02/2024   07:28:57  AM|FRAUD|6604XX  KILIOE PL|HALEIWA|District 2
