03/24/2023   15:58:03  PM|NUISANCE COMPLAINT|8509XX  FARRINGTON HWY|WAIANAE|District 8
03/24/2023   15:56:11  PM|MVC|22XX  N SCHOOL ST|KALIHI|District 5
03/24/2023   15:53:59  PM|THEFT|4XX  WAIALAE AVE|KAIMUKI|District 7
03/24/2023   15:53:48  PM|UNATTENDED DEATH|6XX  IWILEI RD|KALIHI|District 5
03/24/2023   15:53:45  PM|GRAFFITI|4602XX  KAHUHIPA ST|KANEOHE|District 4
03/24/2023   15:44:52  PM|THREATENING|12XX  MAKALOA ST|HONOLULU|District 1
03/24/2023   15:44:13  PM|THEFT|11XX  KUALA ST|PEARL CITY|District 3
03/24/2023   15:38:35  PM|SUSP CIRCUMSTANCE|6106XX  KAM HWY|HALEIWA|District 2
03/24/2023   15:37:28  PM|TRESPASS|10XX  FORT ST MALL|DOWNTOWN|District 1
03/24/2023   15:31:49  PM|FOLLOW UP|10XX  KOLEKOLE AVE|SCHOFIELD|District 2
03/24/2023   15:23:22  PM|AUTO THEFT|3XX  WAI NANI WAY|WAIKIKI|District 6
03/24/2023   15:18:51  PM|MVC VEH TOWED|H1E ONTO MFE|AIEA|District 3
03/24/2023   15:13:35  PM|DISORDERLY CONDUCT|24XX  KALAKAUA AVE|WAIKIKI|District 6
03/24/2023   15:08:56  PM|THEFT|11XX  SMITH ST|DOWNTOWN|District 1
03/24/2023   14:37:42  PM|MISC PUB|6204XX  KAM HWY|HALEIWA|District 2
03/24/2023   14:34:13  PM|SUSP CIRCUMSTANCE|5502XX  KULANUI ST|LAIE|District 4
03/24/2023   14:26:09  PM|FRAUD|9XX  DILLINGHAM BLVD|KALIHI|District 5
03/24/2023   14:22:03  PM|UNATTENDED DEATH|9502XX  WAIKALANI DR|MILILANI|District 2
03/24/2023   14:15:21  PM|AUTO THEFT RECOVERY|18XX  MAKUAHINE PL|KALIHI|District 5
03/24/2023   13:45:58  PM|MISC PUB|15XX  HAKA DR|KALIHI|District 5
