01/28/2025   22:56:23  PM|ORDER VIOLATION|9510XX  KOOLANI DR|MILILANI|District 2
01/28/2025   22:54:54  PM|MISC SERVICE CALL|9116XX  ORRICK ST|EWA BEACH|District 8
01/28/2025   22:47:06  PM|STALLED VEH|2XX  H1E FWY|MCCULLY|District 7
01/28/2025   22:43:35  PM|DISORDERLY CONDUCT|14XX  S BERETANIA ST|HONOLULU|District 1
01/28/2025   22:23:33  PM|TRAFFIC ARREST/CITATION|1XX  H1E FWY|AIEA|District 3
01/28/2025   22:14:33  PM|SIMPLE ASSAULT|XX  N HOTEL ST|DOWNTOWN|District 1
01/28/2025   22:09:34  PM|RUNAWAY CXL|LEWERS ST / LAUULA ST|WAIKIKI|District 6
01/28/2025   22:05:37  PM|MISC PUB|3XX  SUMNER ST|KALIHI|District 5
01/28/2025   22:03:29  PM|DUI|KA UKA BLVD / H2N FWY|PEARL CITY|District 3
01/28/2025   22:02:40  PM|DISORDERLY CONDUCT|20XX  KALAKAUA AVE|WAIKIKI|District 6
01/28/2025   21:46:55  PM|MISC PUB|9215XX  ALIINUI DR|KAPOLEI|District 8
01/28/2025   18:59:46  PM|MISC PUB|18XX  MAKUAKANE ST|KALIHI|District 5
01/28/2025   18:34:56  PM|VEH TOWED|1XX  VANDENBERG BLVD|JB HICKAM|District 5
01/28/2025   18:14:10  PM|FOLLOW UP|9907XX  HALAWA HTS RD|AIEA|District 3
