02/05/2024   23:13:06  PM|BURGLARY|2XX  LILIUOKALANI AVE|WAIKIKI|District 6
02/05/2024   23:12:53  PM|TRAFFIC COMPLAINT|HOOMAHANA ST / WAINA ST|EWA BEACH|District 8
02/05/2024   23:10:15  PM|SEX ASSAULT|5503XX  KAM HWY|LAIE|District 4
02/05/2024   23:08:35  PM|MVC|6600XX  KAM HWY|HALEIWA|District 2
02/05/2024   23:05:17  PM|VEH TOWED|ONEAWA ST / WAILEPO ST|KAILUA|District 4
02/05/2024   22:53:46  PM|NOISE COMPLAINT|8XX  WAIMANU ST|HONOLULU|District 1
02/05/2024   22:41:24  PM|ICF/SCF|4XX  IAUKEA ST|PUNCHBOWL|District 1
02/05/2024   22:37:53  PM|VEH TOWED|9410XX  HALEPUNA ST|WAIPAHU|District 3
02/05/2024   22:37:43  PM|VEH TOWED|35XX  DIAMOND HEAD RD|KAHALA|District 7
02/05/2024   22:18:02  PM|TRAFFIC STOP|1XX  H1E FWY|AIEA|District 3
02/05/2024   22:09:43  PM|DUI|FORT WEAVER RD / KEAUNUI DR|EWA BEACH|District 8
02/05/2024   21:41:08  PM|MISSING PERSON CXL|12XX  ALEXANDER ST|MCCULLY|District 7
02/05/2024   21:31:20  PM|THREATENING|14XX  ALA MOANA BLVD|ALA MOANA|District 1
02/05/2024   20:50:25  PM|WARRANT ARREST|2XX  WALKER AVE|WAHIAWA|District 2
