01/05/2025   10:59:01  AM|NUISANCE COMPLAINT|18XX  N KING ST|KALIHI|District 5
01/05/2025   10:56:12  AM|MEDICAL ASSIST|IWAIWA ST / IWAIWA PL|AIEA|District 3
01/05/2025   10:50:18  AM|PARKING VIOLATION|3XX  MAKALII PL|KAILUA|District 4
01/05/2025   10:45:23  AM|MEDICAL ASSIST|9XX  AVE / WAIALAE AVE|KAIMUKI|District 7
01/05/2025   10:36:56  AM|UNATTENDED DEATH|75XX  NAPOKO PL|HAWAII KAI|District 7
01/05/2025   10:16:09  AM|MISC PUB|4502XX  WAIKALUA RD|KANEOHE|District 4
01/05/2025   10:13:33  AM|MVC VEH TOWED|FORREST AVE / ALA MOANA BLVD|KAKAAKO|District 1
01/05/2025   10:11:39  AM|SUSP PERSON|17XX  9TH AVE|KAIMUKI|District 7
01/05/2025   10:03:20  AM|WARRANT ARREST|ALALA RD / KANEAPU PL|KAILUA|District 4
01/05/2025   09:56:10  AM|THEFT|10XX  S KING ST|HONOLULU|District 1
01/05/2025   09:24:57  AM|FOLLOW UP|9612XX  WAIHONA ST|PEARL CITY|District 3
01/05/2025   09:06:27  AM|THEFT|9402XX  WAIPAHU DEPOT ST|WAIPAHU|District 3
