04/19/2023   14:42:48  PM|DEFIB CALL|9412XX  HALELEHUA ST|WAIPAHU|District 3
04/19/2023   14:41:40  PM|MVC|N SCHOOL ST / KOKEA ST|KALIHI|District 5
04/19/2023   14:41:39  PM|TRESPASS|9112XX  HOOPIO ST|EWA BEACH|District 8
04/19/2023   14:41:26  PM|MISC SERVICE CALL|19XX  KALAKAUA AVE|WAIKIKI|District 6
04/19/2023   14:37:50  PM|FOUND PROPERTY|9211XX  MAKAKILO DR|MAKAKILO|District 8
04/19/2023   14:34:00  PM|MISC SERVICE CALL|8XX  KALUANUI RD|HAWAII KAI|District 7
04/19/2023   14:33:51  PM|PARKING VIOLATION|MOKULUA DR / ONEKEA DR|KAILUA|District 4
04/19/2023   14:32:00  PM|MISC PUB|8906XX  MOKIAWE ST|NANAKULI|District 8
04/19/2023   14:28:01  PM|THEFT|2XX  KUULEI RD|KAILUA|District 4
04/19/2023   14:27:56  PM|FAMILY OFF/NEG|32XX  MARTHA ST|KAPAHULU|District 7
04/19/2023   14:21:16  PM|THEFT|16XX  MAKALOA ST|HONOLULU|District 1
04/19/2023   14:15:52  PM|MVC|28XX  PUKOLOA ST|MAPUNAPUNA|District 5
04/19/2023   14:07:21  PM|MISSING PERSON|9110XX  HOKUIMO ST|KAPOLEI|District 8
04/19/2023   14:04:39  PM|THEFT|14XX  HUNAKAI ST|WAIALAE|District 7
04/19/2023   14:03:11  PM|THEFT|9502XX  KIPAPA DR|MILILANI|District 2
04/19/2023   13:57:41  PM|FOLLOW UP|15XX  KALAKAUA AVE|HONOLULU|District 1
04/19/2023   13:52:23  PM|THEFT|7XX  KEEAUMOKU ST|HONOLULU|District 1
04/19/2023   13:38:59  PM|NUISANCE COMPLAINT|SHERIDAN ST / RYCROFT ST|HONOLULU|District 1
04/19/2023   13:22:40  PM|WARRANT ARREST|N PAUAHI ST / SMITH ST|DOWNTOWN|District 1
04/19/2023   09:16:37  AM|MVC VEH TOWED|8502XX  FARRINGTON HWY|WAIANAE|District 8
04/19/2023   07:08:32  AM|TRAFFIC CONTROL DEVICE|N NIMITZ HWY / SAND ISLAND ACC RD|KALIHI|District 5
04/18/2023   16:48:10  PM|FOLLOW UP|9205XX  AWAWA ST|MAKAKILO|District 8
