09/04/2024   23:33:16  PM|JUVENILE NUISANCE|3XX  KAWAIHAE ST|HAWAII KAI|District 7
09/04/2024   23:29:18  PM|NOISE COMPLAINT|9410XX  PAIWA ST|WAIPAHU|District 3
09/04/2024   23:20:11  PM|WARRANT ARREST|8XX  LOKAHI ST|MCCULLY|District 1
09/04/2024   23:19:32  PM|VEH TOWED|ALA WAI BLVD / WAI NANI WAY|WAIKIKI|District 6
09/04/2024   22:04:21  PM|MVC VEH TOWED|9104XX  FORT WEAVER RD|EWA BEACH|District 8
09/04/2024   21:37:08  PM|DUI|WILIKINA DR / KUNIA RD|WAHIAWA|District 2
09/04/2024   21:03:56  PM|FAMILY OFF/NEG|9250XX  LIMUKELE ST|MAKAKILO|District 8
09/04/2024   20:45:25  PM|ROBBERY|5XX  FARRINGTON HWY|KAPOLEI|District 8
09/04/2024   19:50:35  PM|FOLLOW UP|9410XX  WAIPAHU ST|WAIPAHU|District 3
09/04/2024   18:25:23  PM|AUTO THEFT RECOVERY|15XX  THURSTON AVE|MAKIKI|District 1
09/04/2024   12:15:10  PM|THEFT|3XX  SEASIDE AVE|WAIKIKI|District 6
